Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	7727.976448	2022-11-09 08:33:09
Tensorflow numgrad CholineConsumptionimport	7727.968256	2022-11-09 08:33:09
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	7727.960064	2022-11-09 08:33:09
Tensorflow numgrad CitrateConsumptionimport	7727.951872	2022-11-09 08:33:10
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	7727.94368	2022-11-09 08:33:10
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	7727.935488	2022-11-09 08:33:10
Tensorflow numgrad D-FructoseFructoseConsumptionimport	7727.927296	2022-11-09 08:33:11
Tensorflow numgrad D-FructuronateConsumptionimport	7727.919104	2022-11-09 08:33:11
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	7727.910912	2022-11-09 08:33:12
Tensorflow numgrad D-GalactoseConsumptionimport	7727.90272	2022-11-09 08:33:12
Tensorflow numgrad D-GalacturonateConsumptionimport	7727.894528	2022-11-09 08:33:12
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	7727.886336	2022-11-09 08:33:13
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	7728.14848	2022-11-09 08:33:13
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	7728.140288	2022-11-09 08:33:13
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	7728.132096	2022-11-09 08:33:14
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	7728.123904	2022-11-09 08:33:14
Tensorflow numgrad D-MannitolMannitolConsumptionimport	7728.115712	2022-11-09 08:33:14
Tensorflow numgrad D-MannoseMannoseConsumptionimport	7728.10752	2022-11-09 08:33:15
Tensorflow numgrad D-PsicoseConsumptionimport	7728.099328	2022-11-09 08:33:15
Tensorflow numgrad D-RiboseRiboseConsumptionimport	7728.091136	2022-11-09 08:33:15
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	7728.082944	2022-11-09 08:33:16
Tensorflow numgrad D-TagatoseConsumptionimport	7728.074752	2022-11-09 08:33:16
Tensorflow numgrad D-TagaturonateConsumptionimport	7728.06656	2022-11-09 08:33:16
Tensorflow numgrad D-TuranoseConsumptionimport	7728.058368	2022-11-09 08:33:17
Tensorflow numgrad D-XyloseXyloseConsumptionimport	7728.050176	2022-11-09 08:33:17
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	7728.041984	2022-11-09 08:33:17
Tensorflow numgrad DeoxycholicacidProductionexport	7728.033792	2022-11-09 08:33:18
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	7728.0256	2022-11-09 08:33:18
Tensorflow numgrad DimethylamineConsumptionimport	7728.017408	2022-11-09 08:33:19
Tensorflow numgrad DimethylamineProductionexport	7728.009216	2022-11-09 08:33:19
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	7728.001024	2022-11-09 08:33:19
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	7727.992832	2022-11-09 08:33:20
Tensorflow numgrad EthanolConsumptionimport	7727.98464	2022-11-09 08:33:20
Tensorflow numgrad EthanolConsumptionimportproductionexport	7727.976448	2022-11-09 08:33:20
Tensorflow numgrad EthanolProductionexport	7727.968256	2022-11-09 08:33:21
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	7727.960064	2022-11-09 08:33:21
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	7727.951872	2022-11-09 08:33:21
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	7727.94368	2022-11-09 08:33:22
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	7727.935488	2022-11-09 08:33:22
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	7727.927296	2022-11-09 08:33:22
Tensorflow numgrad FormaldehydeConsumptionimport	7727.919104	2022-11-09 08:33:23
Tensorflow numgrad FormaldehydeProductionexport	7727.910912	2022-11-09 08:33:23
Tensorflow numgrad FormateConsumptionimport	7727.90272	2022-11-09 08:33:23
Tensorflow numgrad FormateConsumptionimportproductionexport	7727.894528	2022-11-09 08:33:24
Tensorflow numgrad FormateProductionexport	7727.886336	2022-11-09 08:33:24
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	7728.14848	2022-11-09 08:33:24
Tensorflow numgrad GalactanMacromoleculedegradation	7728.140288	2022-11-09 08:33:25
Tensorflow numgrad GalactitolDulcitolConsumptionimport	7728.132096	2022-11-09 08:33:25
Tensorflow numgrad GlycerolConsumptionimport	7728.123904	2022-11-09 08:33:26
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	7728.115712	2022-11-09 08:33:26
Tensorflow numgrad GlycocholateConsumptionimport	7728.10752	2022-11-09 08:33:26
Tensorflow numgrad GlycodeoxycholateConsumptionimport	7728.099328	2022-11-09 08:33:27
Tensorflow numgrad GlycolateConsumptionimport	7728.091136	2022-11-09 08:33:27
Tensorflow numgrad GlycolithocholateConsumptionimport	7728.082944	2022-11-09 08:33:27
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	7728.074752	2022-11-09 08:33:28
Tensorflow numgrad H2HydrogenConsumptionimport	7728.06656	2022-11-09 08:33:28
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	7728.058368	2022-11-09 08:33:28
Tensorflow numgrad H2HydrogenProductionexport	7728.050176	2022-11-09 08:33:29
Tensorflow numgrad H2O2Productionexport	7728.041984	2022-11-09 08:33:29
Tensorflow numgrad H2SHS-Consumptionimport	7728.033792	2022-11-09 08:33:29
Tensorflow numgrad H2SHS-Productionexport	7728.0256	2022-11-09 08:33:30
Tensorflow numgrad HemicelluloseMacromoleculedegradation	7728.017408	2022-11-09 08:33:30
Tensorflow numgrad HistamineProductionexport	7728.009216	2022-11-09 08:33:30
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	7728.001024	2022-11-09 08:33:31
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	7727.992832	2022-11-09 08:33:31
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	7727.98464	2022-11-09 08:33:32
Tensorflow numgrad IndoleConsumptionimport	7727.976448	2022-11-09 08:33:32
Tensorflow numgrad IndoleProductionexport	7727.968256	2022-11-09 08:33:32
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	7727.960064	2022-11-09 08:33:33
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	7727.951872	2022-11-09 08:33:33
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	7727.94368	2022-11-09 08:33:33
Tensorflow numgrad IsomaltoseConsumptionimport	7727.935488	2022-11-09 08:33:34
Tensorflow numgrad Isopropanol2-PropanolProductionexport	7727.927296	2022-11-09 08:33:34
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	7727.919104	2022-11-09 08:33:34
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	7727.910912	2022-11-09 08:33:35
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	7727.90272	2022-11-09 08:33:35
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	7727.894528	2022-11-09 08:33:35
Tensorflow numgrad L-ArginineArginineConsumptionimport	7727.886336	2022-11-09 08:33:36
Tensorflow numgrad L-ArginineArginineProductionexport	7728.14848	2022-11-09 08:33:36
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	7728.140288	2022-11-09 08:33:36
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	7728.132096	2022-11-09 08:33:37
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	7728.123904	2022-11-09 08:33:37
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	7728.115712	2022-11-09 08:33:37
Tensorflow numgrad L-FucoseConsumptionimport	7728.10752	2022-11-09 08:33:38
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	7728.099328	2022-11-09 08:33:38
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	7728.091136	2022-11-09 08:33:39
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	7728.082944	2022-11-09 08:33:39
Tensorflow numgrad L-GlycineGlycineConsumptionimport	7728.074752	2022-11-09 08:33:39
Tensorflow numgrad L-HistidineHistidineConsumptionimport	7728.06656	2022-11-09 08:33:40
Tensorflow numgrad L-IdonateConsumptionimport	7728.058368	2022-11-09 08:33:40
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	7728.050176	2022-11-09 08:33:40
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	7728.041984	2022-11-09 08:33:41
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	7728.033792	2022-11-09 08:33:41
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	7728.0256	2022-11-09 08:33:41
Tensorflow numgrad L-LeucineLeucineConsumptionimport	7728.017408	2022-11-09 08:33:42
Tensorflow numgrad L-LeucineLeucineProductionexport	7728.009216	2022-11-09 08:33:42
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	7728.001024	2022-11-09 08:33:42
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	7727.992832	2022-11-09 08:33:43
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	7727.98464	2022-11-09 08:33:43
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	7727.976448	2022-11-09 08:33:43
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	7727.968256	2022-11-09 08:33:44
Tensorflow numgrad L-MethionineD-MethionineProductionexport	7727.960064	2022-11-09 08:33:44
Tensorflow numgrad L-OrnithineOrnithineProductionexport	7727.951872	2022-11-09 08:33:44
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	7727.94368	2022-11-09 08:33:45
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	7727.935488	2022-11-09 08:33:45
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	7727.927296	2022-11-09 08:33:46
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	7727.919104	2022-11-09 08:33:46
Tensorflow numgrad L-SorboseSorboseConsumptionimport	7727.910912	2022-11-09 08:33:46
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	7727.90272	2022-11-09 08:33:47
Tensorflow numgrad L-ThreonineThreonineProductionexport	7727.894528	2022-11-09 08:33:47
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	7727.886336	2022-11-09 08:33:47
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	7728.14848	2022-11-09 08:33:48
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	7728.140288	2022-11-09 08:33:48
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	7728.132096	2022-11-09 08:33:48
Tensorflow numgrad LactoseConsumptionimport	7728.123904	2022-11-09 08:33:49
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	7728.115712	2022-11-09 08:33:49
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	7728.10752	2022-11-09 08:33:49
Tensorflow numgrad LithocholicacidProductionexport	7728.099328	2022-11-09 08:33:50
Tensorflow numgrad MaltoseConsumptionimport	7728.091136	2022-11-09 08:33:50
Tensorflow numgrad MelibioseConsumptionimport	7728.082944	2022-11-09 08:33:50
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	7728.074752	2022-11-09 08:33:51
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	7728.06656	2022-11-09 08:33:51
Tensorflow numgrad MethaneCH4Consumptionimport	7728.058368	2022-11-09 08:33:51
Tensorflow numgrad MethaneCH4Productionexport	7728.050176	2022-11-09 08:33:52
Tensorflow numgrad MethanolConsumptionimport	7728.041984	2022-11-09 08:33:52
Tensorflow numgrad MethanolProductionexport	7728.033792	2022-11-09 08:33:53
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	7728.0256	2022-11-09 08:33:53
Tensorflow numgrad MethylamineMonomethylamineProductionexport	7728.017408	2022-11-09 08:33:53
Tensorflow numgrad Mn2ManganeseConsumptionimport	7728.009216	2022-11-09 08:33:54
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	7728.001024	2022-11-09 08:33:54
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	7727.992832	2022-11-09 08:33:54
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	7727.98464	2022-11-09 08:33:55
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	7727.976448	2022-11-09 08:33:55
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	7727.968256	2022-11-09 08:33:55
Tensorflow numgrad N2Consumptionimport	7727.960064	2022-11-09 08:33:56
Tensorflow numgrad N2Productionexport	7727.951872	2022-11-09 08:33:56
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	7727.94368	2022-11-09 08:33:56
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	7727.935488	2022-11-09 08:33:57
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	7727.927296	2022-11-09 08:33:57
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	7727.919104	2022-11-09 08:33:57
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	7727.910912	2022-11-09 08:33:58
Tensorflow numgrad NitrateConsumptionimport	7727.90272	2022-11-09 08:33:58
Tensorflow numgrad NitrateProductionexport	7727.894528	2022-11-09 08:33:59
Tensorflow numgrad NitricOxideNOProductionexport	7727.886336	2022-11-09 08:33:59
Tensorflow numgrad NitriteConsumptionimport	7728.14848	2022-11-09 08:33:59
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	7728.140288	2022-11-09 08:34:00
Tensorflow numgrad OxalateConsumptionimport	7728.132096	2022-11-09 08:34:00
Tensorflow numgrad OxaloacetateConsumptionimport	7728.123904	2022-11-09 08:34:00
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	7728.115712	2022-11-09 08:34:01
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	7728.10752	2022-11-09 08:34:01
Tensorflow numgrad PectinMacromoleculedegradation	7728.099328	2022-11-09 08:34:01
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	7728.091136	2022-11-09 08:34:02
Tensorflow numgrad PentanolProductionexport	7728.082944	2022-11-09 08:34:02
Tensorflow numgrad PhenolConsumptionimport	7728.074752	2022-11-09 08:34:02
Tensorflow numgrad PhenylacetateConsumptionimport	7728.06656	2022-11-09 08:34:03
Tensorflow numgrad PhenylacetateProductionexport	7728.058368	2022-11-09 08:34:03
Tensorflow numgrad PhenylethylamineProductionexport	7728.050176	2022-11-09 08:34:03
Tensorflow numgrad PimelateConsumptionimport	7728.041984	2022-11-09 08:34:04
Tensorflow numgrad PolypeptideMacromoleculedegradation	7728.033792	2022-11-09 08:34:04
Tensorflow numgrad PropanalProductionexport	7728.0256	2022-11-09 08:34:04
Tensorflow numgrad PropanoatePropionateConsumptionimport	7728.017408	2022-11-09 08:34:05
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	7728.009216	2022-11-09 08:34:05
Tensorflow numgrad PropanoatePropionateProductionexport	7728.001024	2022-11-09 08:34:06
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	7727.992832	2022-11-09 08:34:06
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	7727.98464	2022-11-09 08:34:06
Tensorflow numgrad PutrescineConsumptionimport	7727.976448	2022-11-09 08:34:07
Tensorflow numgrad PutrescineProductionexport	7727.968256	2022-11-09 08:34:07
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	7727.960064	2022-11-09 08:34:07
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	7727.951872	2022-11-09 08:34:08
Tensorflow numgrad PyruvateConsumptionimport	7727.94368	2022-11-09 08:34:08
Tensorflow numgrad PyruvateProductionexport	7727.935488	2022-11-09 08:34:08
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	7727.927296	2022-11-09 08:34:09
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	7727.919104	2022-11-09 08:34:09
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	7727.910912	2022-11-09 08:34:09
Tensorflow numgrad RaffinoseConsumptionimport	7727.90272	2022-11-09 08:34:10
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	7727.894528	2022-11-09 08:34:10
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	7727.886336	2022-11-09 08:34:10
Tensorflow numgrad RiboflavinVitaminB2Productionexport	7728.14848	2022-11-09 08:34:11
Tensorflow numgrad ShikimateConsumptionimport	7728.140288	2022-11-09 08:34:11
Tensorflow numgrad SpermidineConsumptionimportproductionexport	7728.132096	2022-11-09 08:34:11
Tensorflow numgrad SpermidineProductionexport	7728.123904	2022-11-09 08:34:12
Tensorflow numgrad SpermineProductionexport	7728.115712	2022-11-09 08:34:12
Tensorflow numgrad StachyoseConsumptionimport	7728.10752	2022-11-09 08:34:13
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	7728.099328	2022-11-09 08:34:13
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	7728.091136	2022-11-09 08:34:13
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	7728.082944	2022-11-09 08:34:14
Tensorflow numgrad SuccinateConsumptionimport	7728.074752	2022-11-09 08:34:14
Tensorflow numgrad SuccinateConsumptionimportproductionexport	7728.06656	2022-11-09 08:34:14
Tensorflow numgrad SuccinateProductionexport	7728.058368	2022-11-09 08:34:15
Tensorflow numgrad SucroseConsumptionimport	7728.050176	2022-11-09 08:34:15
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	7728.041984	2022-11-09 08:34:15
Tensorflow numgrad SulfateSulfuricacidProductionexport	7728.033792	2022-11-09 08:34:16
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	7728.0256	2022-11-09 08:34:16
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	7728.017408	2022-11-09 08:34:16
Tensorflow numgrad TaurocholateConsumptionimport	7728.009216	2022-11-09 08:34:17
Tensorflow numgrad TaurodeoxycholateConsumptionimport	7728.001024	2022-11-09 08:34:17
Tensorflow numgrad TaurolithocholateConsumptionimport	7727.992832	2022-11-09 08:34:17
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	7727.98464	2022-11-09 08:34:18
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	7727.976448	2022-11-09 08:34:18
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	7727.968256	2022-11-09 08:34:19
Tensorflow numgrad ThiosulfateConsumptionimport	7727.960064	2022-11-09 08:34:19
Tensorflow numgrad TolueneConsumptionimport	7727.951872	2022-11-09 08:34:19
Tensorflow numgrad TrehaloseConsumptionimport	7727.94368	2022-11-09 08:34:20
Tensorflow numgrad TriglycerideMacromoleculedegradation	7727.935488	2022-11-09 08:34:20
Tensorflow numgrad TrimethylamineConsumptionimport	7727.927296	2022-11-09 08:34:20
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	7727.919104	2022-11-09 08:34:21
Tensorflow numgrad TrimethylamineProductionexport	7727.910912	2022-11-09 08:34:21
Tensorflow numgrad TryptamineProductionexport	7727.90272	2022-11-09 08:34:21
Tensorflow numgrad TyramineConsumptionimport	7727.894528	2022-11-09 08:34:22
Tensorflow numgrad TyramineProductionexport	7727.886336	2022-11-09 08:34:22
Tensorflow numgrad UreaConsumptionimport	7728.14848	2022-11-09 08:34:22
Tensorflow numgrad UreaProductionexport	7728.140288	2022-11-09 08:34:23
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	7728.132096	2022-11-09 08:34:23
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	7728.123904	2022-11-09 08:34:23
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	7728.115712	2022-11-09 08:34:24
Tensorflow numgrad XylitolConsumptionimport	7728.10752	2022-11-09 08:34:24
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	7728.099328	2022-11-09 08:34:24
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	7728.091136	2022-11-09 08:34:25
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	7728.082944	2022-11-09 08:34:25
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	7728.074752	2022-11-09 08:34:26
Tensorflow numgrad h0	7728.06656	2022-11-09 08:34:26
Tensorflow numgrad h1	7728.058368	2022-11-09 08:34:26
Tensorflow numgrad h10	7728.050176	2022-11-09 08:34:27
Tensorflow numgrad h11	7728.041984	2022-11-09 08:34:27
Tensorflow numgrad h12	7728.033792	2022-11-09 08:34:27
Tensorflow numgrad h13	7728.0256	2022-11-09 08:34:28
Tensorflow numgrad h14	7728.017408	2022-11-09 08:34:28
Tensorflow numgrad h15	7728.009216	2022-11-09 08:34:28
Tensorflow numgrad h16	7728.001024	2022-11-09 08:34:29
Tensorflow numgrad h17	7727.992832	2022-11-09 08:34:29
Tensorflow numgrad h18	7727.98464	2022-11-09 08:34:29
Tensorflow numgrad h19	7727.976448	2022-11-09 08:34:30
Tensorflow numgrad h2	7727.968256	2022-11-09 08:34:30
Tensorflow numgrad h20	7727.960064	2022-11-09 08:34:30
Tensorflow numgrad h21	7727.951872	2022-11-09 08:34:31
Tensorflow numgrad h22	7727.94368	2022-11-09 08:34:31
Tensorflow numgrad h23	7727.935488	2022-11-09 08:34:31
Tensorflow numgrad h24	7727.927296	2022-11-09 08:34:32
Tensorflow numgrad h25	7727.919104	2022-11-09 08:34:32
Tensorflow numgrad h26	7727.910912	2022-11-09 08:34:33
Tensorflow numgrad h27	7727.90272	2022-11-09 08:34:33
Tensorflow numgrad h28	7727.894528	2022-11-09 08:34:33
Tensorflow numgrad h29	7727.886336	2022-11-09 08:34:34
Tensorflow numgrad h3	7728.14848	2022-11-09 08:34:34
Tensorflow numgrad h30	7728.140288	2022-11-09 08:34:34
Tensorflow numgrad h31	7728.132096	2022-11-09 08:34:35
Tensorflow numgrad h32	7728.123904	2022-11-09 08:34:35
Tensorflow numgrad h33	7728.115712	2022-11-09 08:34:35
Tensorflow numgrad h34	7728.10752	2022-11-09 08:34:36
Tensorflow numgrad h35	7728.099328	2022-11-09 08:34:36
Tensorflow numgrad h36	7728.091136	2022-11-09 08:34:36
Tensorflow numgrad h37	7728.082944	2022-11-09 08:34:37
Tensorflow numgrad h38	7728.074752	2022-11-09 08:34:37
Tensorflow numgrad h39	7728.06656	2022-11-09 08:34:37
Tensorflow numgrad h4	7728.058368	2022-11-09 08:34:38
Tensorflow numgrad h40	7728.050176	2022-11-09 08:34:38
Tensorflow numgrad h41	7728.041984	2022-11-09 08:34:38
Tensorflow numgrad h42	7728.033792	2022-11-09 08:34:39
Tensorflow numgrad h43	7728.0256	2022-11-09 08:34:39
Tensorflow numgrad h44	7728.017408	2022-11-09 08:34:40
Tensorflow numgrad h45	7728.009216	2022-11-09 08:34:40
Tensorflow numgrad h46	7728.001024	2022-11-09 08:34:40
Tensorflow numgrad h47	7727.992832	2022-11-09 08:34:41
Tensorflow numgrad h48	7727.98464	2022-11-09 08:34:41
Tensorflow numgrad h49	7727.976448	2022-11-09 08:34:41
Tensorflow numgrad h5	7727.968256	2022-11-09 08:34:42
Tensorflow numgrad h50	7727.960064	2022-11-09 08:34:42
Tensorflow numgrad h51	7727.951872	2022-11-09 08:34:42
Tensorflow numgrad h52	7727.94368	2022-11-09 08:34:43
Tensorflow numgrad h53	7727.935488	2022-11-09 08:34:43
Tensorflow numgrad h54	7727.927296	2022-11-09 08:34:43
Tensorflow numgrad h55	7727.919104	2022-11-09 08:34:44
Tensorflow numgrad h56	7727.910912	2022-11-09 08:34:44
Tensorflow numgrad h57	7727.90272	2022-11-09 08:34:44
Tensorflow numgrad h58	7727.894528	2022-11-09 08:34:45
Tensorflow numgrad h59	7727.886336	2022-11-09 08:34:45
Tensorflow numgrad h6	7728.14848	2022-11-09 08:34:45
Tensorflow numgrad h60	7728.140288	2022-11-09 08:34:46
Tensorflow numgrad h61	7728.132096	2022-11-09 08:34:46
Tensorflow numgrad h62	7728.123904	2022-11-09 08:34:47
Tensorflow numgrad h63	7728.115712	2022-11-09 08:34:47
Tensorflow numgrad h64	7728.10752	2022-11-09 08:34:47
Tensorflow numgrad h65	7728.099328	2022-11-09 08:34:48
Tensorflow numgrad h66	7728.091136	2022-11-09 08:34:48
Tensorflow numgrad h67	7728.082944	2022-11-09 08:34:48
Tensorflow numgrad h68	7728.074752	2022-11-09 08:34:49
Tensorflow numgrad h69	7728.06656	2022-11-09 08:34:49
Tensorflow numgrad h7	7728.058368	2022-11-09 08:34:49
Tensorflow numgrad h70	7728.050176	2022-11-09 08:34:50
Tensorflow numgrad h71	7728.041984	2022-11-09 08:34:50
Tensorflow numgrad h72	7728.033792	2022-11-09 08:34:50
Tensorflow numgrad h73	7728.0256	2022-11-09 08:34:51
Tensorflow numgrad h74	7728.017408	2022-11-09 08:34:51
Tensorflow numgrad h75	7728.009216	2022-11-09 08:34:51
Tensorflow numgrad h76	7728.001024	2022-11-09 08:34:52
Tensorflow numgrad h77	7727.992832	2022-11-09 08:34:52
Tensorflow numgrad h78	7727.98464	2022-11-09 08:34:53
Tensorflow numgrad h79	7727.976448	2022-11-09 08:34:53
Tensorflow numgrad h8	7727.968256	2022-11-09 08:34:53
Tensorflow numgrad h9	7727.960064	2022-11-09 08:34:54
Tensorflow numgrad k__Archaea	7727.951872	2022-11-09 08:34:54
Tensorflow numgrad k__Bacteria	7727.94368	2022-11-09 08:34:54
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	7727.935488	2022-11-09 08:34:55
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	7727.927296	2022-11-09 08:34:55
Tensorflow numgrad done	7727.919104	2022-11-09 08:34:55
