Step	Memory_MB	Time
Tensorflow numgrad o__Desulfobacterales	4333.95712	2022-11-10 05:29:30
Tensorflow numgrad o__Desulfovibrionales	4333.95712	2022-11-10 05:29:31
Tensorflow numgrad o__Desulfurellales	4333.95712	2022-11-10 05:29:31
Tensorflow numgrad o__Desulfurobacteriales	4333.95712	2022-11-10 05:29:31
Tensorflow numgrad o__Desulfurococcales	4333.95712	2022-11-10 05:29:31
Tensorflow numgrad o__Desulfuromonadales	4333.95712	2022-11-10 05:29:31
Tensorflow numgrad o__Dictyoglomales	4333.95712	2022-11-10 05:29:31
Tensorflow numgrad o__Eggerthellales	4333.95712	2022-11-10 05:29:31
Tensorflow numgrad o__Egibacterales	4333.95712	2022-11-10 05:29:31
Tensorflow numgrad o__Egicoccales	4333.95712	2022-11-10 05:29:32
Tensorflow numgrad o__Elusimicrobiales	4333.95712	2022-11-10 05:29:32
Tensorflow numgrad o__Emcibacterales	4333.95712	2022-11-10 05:29:32
Tensorflow numgrad o__Endomicrobiales	4333.95712	2022-11-10 05:29:32
Tensorflow numgrad o__Enterobacterales	4333.95712	2022-11-10 05:29:32
Tensorflow numgrad o__Entomoplasmatales	4333.95712	2022-11-10 05:29:32
Tensorflow numgrad o__Erysipelotrichales	4333.95712	2022-11-10 05:29:32
Tensorflow numgrad o__Euzebyales	4333.95712	2022-11-10 05:29:32
Tensorflow numgrad o__Fervidicoccales	4333.95712	2022-11-10 05:29:33
Tensorflow numgrad o__Fibrobacterales	4333.95712	2022-11-10 05:29:33
Tensorflow numgrad o__Fimbriimonadales	4333.95712	2022-11-10 05:29:33
Tensorflow numgrad o__Flavobacteriales	4333.95712	2022-11-10 05:29:33
Tensorflow numgrad o__Frankiales	4333.95712	2022-11-10 05:29:33
Tensorflow numgrad o__Fusobacteriales	4333.95712	2022-11-10 05:29:33
Tensorflow numgrad o__Gemmatales	4333.95712	2022-11-10 05:29:33
Tensorflow numgrad o__Gemmatimonadales	4333.95712	2022-11-10 05:29:33
Tensorflow numgrad o__Geodermatophilales	4333.95712	2022-11-10 05:29:34
Tensorflow numgrad o__Gloeobacterales	4333.95712	2022-11-10 05:29:34
Tensorflow numgrad o__Gloeoemargaritales	4333.95712	2022-11-10 05:29:34
Tensorflow numgrad o__Glycomycetales	4333.95712	2022-11-10 05:29:34
Tensorflow numgrad o__Halanaerobiales	4333.95712	2022-11-10 05:29:34
Tensorflow numgrad o__Halobacteriales	4333.95712	2022-11-10 05:29:34
Tensorflow numgrad o__Haloferacales	4333.95712	2022-11-10 05:29:34
Tensorflow numgrad o__Holosporales	4333.95712	2022-11-10 05:29:34
Tensorflow numgrad o__Hydrogenophilales	4333.95712	2022-11-10 05:29:35
Tensorflow numgrad o__Ignavibacteriales	4333.95712	2022-11-10 05:29:35
Tensorflow numgrad o__Immundisolibacterales	4333.95712	2022-11-10 05:29:35
Tensorflow numgrad o__Isosphaerales	4333.95712	2022-11-10 05:29:35
Tensorflow numgrad o__Jiangellales	4333.95712	2022-11-10 05:29:35
Tensorflow numgrad o__Kineosporiales	4333.95712	2022-11-10 05:29:35
Tensorflow numgrad o__Kiritimatiellales	4333.95712	2022-11-10 05:29:35
Tensorflow numgrad o__Kordiimonadales	4333.95712	2022-11-10 05:29:35
Tensorflow numgrad o__Kosmotogales	4333.95712	2022-11-10 05:29:36
Tensorflow numgrad o__Ktedonobacterales	4333.95712	2022-11-10 05:29:36
Tensorflow numgrad o__Lactobacillales	4333.95712	2022-11-10 05:29:36
Tensorflow numgrad o__Legionellales	4333.95712	2022-11-10 05:29:36
Tensorflow numgrad o__Leptospirales	4333.95712	2022-11-10 05:29:36
Tensorflow numgrad o__Limnochordales	4333.95712	2022-11-10 05:29:36
Tensorflow numgrad o__Magnetococcales	4333.95712	2022-11-10 05:29:36
Tensorflow numgrad o__Marinilabiliales	4333.95712	2022-11-10 05:29:37
Tensorflow numgrad o__Mariprofundales	4333.95712	2022-11-10 05:29:37
Tensorflow numgrad o__Mesoaciditogales	4333.95712	2022-11-10 05:29:37
Tensorflow numgrad o__Methanobacteriales	4333.95712	2022-11-10 05:29:37
Tensorflow numgrad o__Methanocellales	4333.95712	2022-11-10 05:29:37
Tensorflow numgrad o__Methanococcales	4333.95712	2022-11-10 05:29:37
Tensorflow numgrad o__Methanomassiliicoccales	4333.95712	2022-11-10 05:29:37
Tensorflow numgrad o__Methanomicrobiales	4333.95712	2022-11-10 05:29:37
Tensorflow numgrad o__Methanopyrales	4333.95712	2022-11-10 05:29:38
Tensorflow numgrad o__Methanosarcinales	4333.95712	2022-11-10 05:29:38
Tensorflow numgrad o__Methylacidiphilales	4333.95712	2022-11-10 05:29:38
Tensorflow numgrad o__Methylococcales	4333.95712	2022-11-10 05:29:38
Tensorflow numgrad o__Micrococcales	4333.95712	2022-11-10 05:29:38
Tensorflow numgrad o__Micromonosporales	4333.95712	2022-11-10 05:29:38
Tensorflow numgrad o__Mycoplasmatales	4333.95712	2022-11-10 05:29:38
Tensorflow numgrad o__Myxococcales	4333.95712	2022-11-10 05:29:38
Tensorflow numgrad o__Nakamurellales	4333.95712	2022-11-10 05:29:39
Tensorflow numgrad o__Natranaerobiales	4333.95712	2022-11-10 05:29:39
Tensorflow numgrad o__Natrialbales	4333.95712	2022-11-10 05:29:39
Tensorflow numgrad o__Nautiliales	4333.95712	2022-11-10 05:29:39
Tensorflow numgrad o__Neisseriales	4333.95712	2022-11-10 05:29:39
Tensorflow numgrad o__Nevskiales	4333.95712	2022-11-10 05:29:39
Tensorflow numgrad o__Nitrosomonadales	4333.95712	2022-11-10 05:29:39
Tensorflow numgrad o__Nitrosopumilales	4333.95712	2022-11-10 05:29:39
Tensorflow numgrad o__Nitrososphaerales	4333.95712	2022-11-10 05:29:40
Tensorflow numgrad o__Nitrospirales	4333.95712	2022-11-10 05:29:40
Tensorflow numgrad o__Nostocales	4333.95712	2022-11-10 05:29:40
Tensorflow numgrad o__Oceanospirillales	4333.95712	2022-11-10 05:29:40
Tensorflow numgrad o__Opitutales	4333.95712	2022-11-10 05:29:40
Tensorflow numgrad o__Orbales	4333.95712	2022-11-10 05:29:40
Tensorflow numgrad o__Oscillatoriales	4333.95712	2022-11-10 05:29:40
Tensorflow numgrad o__Parachlamydiales	4333.95712	2022-11-10 05:29:40
Tensorflow numgrad o__Parvularculales	4333.95712	2022-11-10 05:29:41
Tensorflow numgrad o__Pasteurellales	4333.95712	2022-11-10 05:29:41
Tensorflow numgrad o__Pelagibacterales	4333.95712	2022-11-10 05:29:41
Tensorflow numgrad o__Petrotogales	4333.95712	2022-11-10 05:29:41
Tensorflow numgrad o__Phycisphaerales	4333.95712	2022-11-10 05:29:41
Tensorflow numgrad o__Pirellulales	4333.95712	2022-11-10 05:29:41
Tensorflow numgrad o__Planctomycetales	4333.95712	2022-11-10 05:29:41
Tensorflow numgrad o__Pleurocapsales	4333.95712	2022-11-10 05:29:41
Tensorflow numgrad o__Propionibacteriales	4333.95712	2022-11-10 05:29:42
Tensorflow numgrad o__Pseudomonadales	4333.95712	2022-11-10 05:29:42
Tensorflow numgrad o__Pseudonocardiales	4333.95712	2022-11-10 05:29:42
Tensorflow numgrad o__Puniceicoccales	4333.95712	2022-11-10 05:29:42
Tensorflow numgrad o__Rhizobiales	4333.95712	2022-11-10 05:29:42
Tensorflow numgrad o__Rhodobacterales	4333.95712	2022-11-10 05:29:42
Tensorflow numgrad o__Rhodocyclales	4333.95712	2022-11-10 05:29:42
Tensorflow numgrad o__Rhodospirillales	4333.95712	2022-11-10 05:29:42
Tensorflow numgrad o__Rickettsiales	4333.95712	2022-11-10 05:29:43
Tensorflow numgrad o__Rubrobacterales	4333.95712	2022-11-10 05:29:43
Tensorflow numgrad o__Salinisphaerales	4333.95712	2022-11-10 05:29:43
Tensorflow numgrad o__Saprospirales	4333.95712	2022-11-10 05:29:43
Tensorflow numgrad o__Sedimentisphaerales	4333.95712	2022-11-10 05:29:43
Tensorflow numgrad o__Selenomonadales	4333.95712	2022-11-10 05:29:43
Tensorflow numgrad o__Silvanigrellales	4333.95712	2022-11-10 05:29:43
Tensorflow numgrad o__Solirubrobacterales	4333.95712	2022-11-10 05:29:43
Tensorflow numgrad o__Sphaerobacterales	4333.95712	2022-11-10 05:29:44
Tensorflow numgrad o__Sphingobacteriales	4333.95712	2022-11-10 05:29:44
Tensorflow numgrad o__Sphingomonadales	4333.95712	2022-11-10 05:29:44
Tensorflow numgrad o__Spirochaetales	4333.95712	2022-11-10 05:29:44
Tensorflow numgrad o__Sporichthyales	4333.95712	2022-11-10 05:29:44
Tensorflow numgrad o__Streptomycetales	4333.95712	2022-11-10 05:29:44
Tensorflow numgrad o__Streptosporangiales	4333.95712	2022-11-10 05:29:44
Tensorflow numgrad o__Sulfolobales	4333.95712	2022-11-10 05:29:44
Tensorflow numgrad o__Synechococcales	4333.95712	2022-11-10 05:29:45
Tensorflow numgrad o__Synergistales	4333.95712	2022-11-10 05:29:45
Tensorflow numgrad o__Syntrophobacterales	4333.95712	2022-11-10 05:29:45
Tensorflow numgrad o__Tepidiformales	4333.95712	2022-11-10 05:29:45
Tensorflow numgrad o__Thermales	4333.95712	2022-11-10 05:29:45
Tensorflow numgrad o__Thermoanaerobacterales	4333.95712	2022-11-10 05:29:45
Tensorflow numgrad o__Thermococcales	4333.95712	2022-11-10 05:29:45
Tensorflow numgrad o__Thermodesulfobacteriales	4333.95712	2022-11-10 05:29:45
Tensorflow numgrad o__Thermomicrobiales	4333.95712	2022-11-10 05:29:46
Tensorflow numgrad o__Thermoplasmatales	4333.95712	2022-11-10 05:29:46
Tensorflow numgrad o__Thermoproteales	4333.95712	2022-11-10 05:29:46
Tensorflow numgrad o__Thermosediminibacterales	4333.95712	2022-11-10 05:29:46
Tensorflow numgrad o__Thermotogales	4333.95712	2022-11-10 05:29:46
Tensorflow numgrad o__Thiotrichales	4333.95712	2022-11-10 05:29:46
Tensorflow numgrad o__Tissierellales	4333.95712	2022-11-10 05:29:46
Tensorflow numgrad o__Trueperales	4333.95712	2022-11-10 05:29:46
Tensorflow numgrad o__Veillonellales	4333.95712	2022-11-10 05:29:47
Tensorflow numgrad o__Verrucomicrobiales	4333.95712	2022-11-10 05:29:47
Tensorflow numgrad o__Vibrionales	4333.95712	2022-11-10 05:29:47
Tensorflow numgrad o__Xanthomonadales	4333.95712	2022-11-10 05:29:47
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	4333.95712	2022-11-10 05:29:47
Tensorflow numgrad done	4333.95712	2022-11-10 05:29:47
