Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	7255.887872	2022-11-09 15:16:08
Tensorflow numgrad CholineConsumptionimport	7255.887872	2022-11-09 15:16:08
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	7255.887872	2022-11-09 15:16:08
Tensorflow numgrad CitrateConsumptionimport	7255.887872	2022-11-09 15:16:08
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	7255.887872	2022-11-09 15:16:09
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	7255.887872	2022-11-09 15:16:09
Tensorflow numgrad D-FructoseFructoseConsumptionimport	7255.887872	2022-11-09 15:16:09
Tensorflow numgrad D-FructuronateConsumptionimport	7255.887872	2022-11-09 15:16:10
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	7255.887872	2022-11-09 15:16:10
Tensorflow numgrad D-GalactoseConsumptionimport	7255.887872	2022-11-09 15:16:10
Tensorflow numgrad D-GalacturonateConsumptionimport	7255.887872	2022-11-09 15:16:11
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	7255.887872	2022-11-09 15:16:11
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	7255.887872	2022-11-09 15:16:11
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	7255.887872	2022-11-09 15:16:11
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	7255.887872	2022-11-09 15:16:12
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	7255.887872	2022-11-09 15:16:12
Tensorflow numgrad D-MannitolMannitolConsumptionimport	7255.887872	2022-11-09 15:16:12
Tensorflow numgrad D-MannoseMannoseConsumptionimport	7255.887872	2022-11-09 15:16:13
Tensorflow numgrad D-PsicoseConsumptionimport	7255.887872	2022-11-09 15:16:13
Tensorflow numgrad D-RiboseRiboseConsumptionimport	7255.887872	2022-11-09 15:16:13
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	7255.887872	2022-11-09 15:16:14
Tensorflow numgrad D-TagatoseConsumptionimport	7255.887872	2022-11-09 15:16:14
Tensorflow numgrad D-TagaturonateConsumptionimport	7255.887872	2022-11-09 15:16:14
Tensorflow numgrad D-TuranoseConsumptionimport	7255.887872	2022-11-09 15:16:15
Tensorflow numgrad D-XyloseXyloseConsumptionimport	7255.887872	2022-11-09 15:16:15
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	7255.887872	2022-11-09 15:16:15
Tensorflow numgrad DeoxycholicacidProductionexport	7255.887872	2022-11-09 15:16:15
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	7255.887872	2022-11-09 15:16:16
Tensorflow numgrad DimethylamineConsumptionimport	7255.887872	2022-11-09 15:16:16
Tensorflow numgrad DimethylamineProductionexport	7255.887872	2022-11-09 15:16:16
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	7255.887872	2022-11-09 15:16:17
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	7255.887872	2022-11-09 15:16:17
Tensorflow numgrad EthanolConsumptionimport	7255.887872	2022-11-09 15:16:17
Tensorflow numgrad EthanolConsumptionimportproductionexport	7255.887872	2022-11-09 15:16:18
Tensorflow numgrad EthanolProductionexport	7255.887872	2022-11-09 15:16:18
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	7255.887872	2022-11-09 15:16:18
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	7255.887872	2022-11-09 15:16:18
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	7255.887872	2022-11-09 15:16:19
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	7255.887872	2022-11-09 15:16:19
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	7255.887872	2022-11-09 15:16:19
Tensorflow numgrad FormaldehydeConsumptionimport	7255.887872	2022-11-09 15:16:20
Tensorflow numgrad FormaldehydeProductionexport	7255.887872	2022-11-09 15:16:20
Tensorflow numgrad FormateConsumptionimport	7255.887872	2022-11-09 15:16:20
Tensorflow numgrad FormateConsumptionimportproductionexport	7255.887872	2022-11-09 15:16:21
Tensorflow numgrad FormateProductionexport	7255.887872	2022-11-09 15:16:21
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	7255.887872	2022-11-09 15:16:21
Tensorflow numgrad GalactanMacromoleculedegradation	7255.887872	2022-11-09 15:16:22
Tensorflow numgrad GalactitolDulcitolConsumptionimport	7255.887872	2022-11-09 15:16:22
Tensorflow numgrad GlycerolConsumptionimport	7255.887872	2022-11-09 15:16:22
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	7255.887872	2022-11-09 15:16:22
Tensorflow numgrad GlycocholateConsumptionimport	7255.887872	2022-11-09 15:16:23
Tensorflow numgrad GlycodeoxycholateConsumptionimport	7255.887872	2022-11-09 15:16:23
Tensorflow numgrad GlycolateConsumptionimport	7255.887872	2022-11-09 15:16:23
Tensorflow numgrad GlycolithocholateConsumptionimport	7255.887872	2022-11-09 15:16:24
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	7255.887872	2022-11-09 15:16:24
Tensorflow numgrad H2HydrogenConsumptionimport	7255.887872	2022-11-09 15:16:24
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	7255.887872	2022-11-09 15:16:25
Tensorflow numgrad H2HydrogenProductionexport	7255.887872	2022-11-09 15:16:25
Tensorflow numgrad H2O2Productionexport	7255.887872	2022-11-09 15:16:25
Tensorflow numgrad H2SHS-Consumptionimport	7255.887872	2022-11-09 15:16:25
Tensorflow numgrad H2SHS-Productionexport	7255.887872	2022-11-09 15:16:26
Tensorflow numgrad HemicelluloseMacromoleculedegradation	7255.887872	2022-11-09 15:16:26
Tensorflow numgrad HistamineProductionexport	7255.887872	2022-11-09 15:16:26
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	7255.887872	2022-11-09 15:16:27
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	7255.887872	2022-11-09 15:16:27
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	7255.887872	2022-11-09 15:16:27
Tensorflow numgrad IndoleConsumptionimport	7255.887872	2022-11-09 15:16:28
Tensorflow numgrad IndoleProductionexport	7255.887872	2022-11-09 15:16:28
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	7255.887872	2022-11-09 15:16:28
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	7255.887872	2022-11-09 15:16:28
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	7255.887872	2022-11-09 15:16:29
Tensorflow numgrad IsomaltoseConsumptionimport	7255.887872	2022-11-09 15:16:29
Tensorflow numgrad Isopropanol2-PropanolProductionexport	7255.887872	2022-11-09 15:16:29
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	7255.887872	2022-11-09 15:16:30
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	7255.887872	2022-11-09 15:16:30
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	7255.887872	2022-11-09 15:16:30
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	7255.887872	2022-11-09 15:16:31
Tensorflow numgrad L-ArginineArginineConsumptionimport	7255.887872	2022-11-09 15:16:31
Tensorflow numgrad L-ArginineArginineProductionexport	7255.887872	2022-11-09 15:16:31
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	7255.887872	2022-11-09 15:16:32
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	7255.887872	2022-11-09 15:16:32
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	7255.887872	2022-11-09 15:16:32
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	7255.887872	2022-11-09 15:16:32
Tensorflow numgrad L-FucoseConsumptionimport	7255.887872	2022-11-09 15:16:33
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	7255.887872	2022-11-09 15:16:33
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	7255.887872	2022-11-09 15:16:33
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	7255.887872	2022-11-09 15:16:34
Tensorflow numgrad L-GlycineGlycineConsumptionimport	7255.887872	2022-11-09 15:16:34
Tensorflow numgrad L-HistidineHistidineConsumptionimport	7255.887872	2022-11-09 15:16:34
Tensorflow numgrad L-IdonateConsumptionimport	7255.887872	2022-11-09 15:16:35
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	7255.887872	2022-11-09 15:16:35
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	7255.887872	2022-11-09 15:16:35
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	7255.887872	2022-11-09 15:16:35
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	7255.887872	2022-11-09 15:16:36
Tensorflow numgrad L-LeucineLeucineConsumptionimport	7255.887872	2022-11-09 15:16:36
Tensorflow numgrad L-LeucineLeucineProductionexport	7255.887872	2022-11-09 15:16:36
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	7255.887872	2022-11-09 15:16:37
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	7255.887872	2022-11-09 15:16:37
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	7255.887872	2022-11-09 15:16:37
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	7255.887872	2022-11-09 15:16:38
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	7255.887872	2022-11-09 15:16:38
Tensorflow numgrad L-MethionineD-MethionineProductionexport	7255.887872	2022-11-09 15:16:38
Tensorflow numgrad L-OrnithineOrnithineProductionexport	7255.887872	2022-11-09 15:16:39
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	7255.887872	2022-11-09 15:16:39
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	7255.887872	2022-11-09 15:16:39
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	7255.887872	2022-11-09 15:16:39
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	7255.887872	2022-11-09 15:16:40
Tensorflow numgrad L-SorboseSorboseConsumptionimport	7255.887872	2022-11-09 15:16:40
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	7255.887872	2022-11-09 15:16:40
Tensorflow numgrad L-ThreonineThreonineProductionexport	7255.887872	2022-11-09 15:16:41
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	7255.887872	2022-11-09 15:16:41
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	7255.887872	2022-11-09 15:16:41
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	7255.887872	2022-11-09 15:16:42
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	7255.887872	2022-11-09 15:16:42
Tensorflow numgrad LactoseConsumptionimport	7255.887872	2022-11-09 15:16:42
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	7255.887872	2022-11-09 15:16:42
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	7255.887872	2022-11-09 15:16:43
Tensorflow numgrad LithocholicacidProductionexport	7255.887872	2022-11-09 15:16:43
Tensorflow numgrad MaltoseConsumptionimport	7255.887872	2022-11-09 15:16:43
Tensorflow numgrad MelibioseConsumptionimport	7255.887872	2022-11-09 15:16:44
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	7255.887872	2022-11-09 15:16:44
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	7255.887872	2022-11-09 15:16:44
Tensorflow numgrad MethaneCH4Consumptionimport	7255.887872	2022-11-09 15:16:45
Tensorflow numgrad MethaneCH4Productionexport	7255.887872	2022-11-09 15:16:45
Tensorflow numgrad MethanolConsumptionimport	7255.887872	2022-11-09 15:16:45
Tensorflow numgrad MethanolProductionexport	7255.887872	2022-11-09 15:16:45
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	7255.887872	2022-11-09 15:16:46
Tensorflow numgrad MethylamineMonomethylamineProductionexport	7255.887872	2022-11-09 15:16:46
Tensorflow numgrad Mn2ManganeseConsumptionimport	7255.887872	2022-11-09 15:16:46
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	7255.887872	2022-11-09 15:16:47
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	7255.887872	2022-11-09 15:16:47
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	7255.887872	2022-11-09 15:16:47
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	7255.887872	2022-11-09 15:16:48
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	7255.887872	2022-11-09 15:16:48
Tensorflow numgrad N2Consumptionimport	7255.887872	2022-11-09 15:16:48
Tensorflow numgrad N2Productionexport	7255.887872	2022-11-09 15:16:49
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	7255.887872	2022-11-09 15:16:49
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	7255.887872	2022-11-09 15:16:49
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	7255.887872	2022-11-09 15:16:49
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	7255.887872	2022-11-09 15:16:50
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	7255.887872	2022-11-09 15:16:50
Tensorflow numgrad NitrateConsumptionimport	7255.887872	2022-11-09 15:16:50
Tensorflow numgrad NitrateProductionexport	7255.887872	2022-11-09 15:16:51
Tensorflow numgrad NitricOxideNOProductionexport	7255.887872	2022-11-09 15:16:51
Tensorflow numgrad NitriteConsumptionimport	7255.887872	2022-11-09 15:16:51
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	7255.887872	2022-11-09 15:16:52
Tensorflow numgrad OxalateConsumptionimport	7255.887872	2022-11-09 15:16:52
Tensorflow numgrad OxaloacetateConsumptionimport	7255.887872	2022-11-09 15:16:52
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	7255.887872	2022-11-09 15:16:52
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	7255.887872	2022-11-09 15:16:53
Tensorflow numgrad PectinMacromoleculedegradation	7255.887872	2022-11-09 15:16:53
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	7255.887872	2022-11-09 15:16:53
Tensorflow numgrad PentanolProductionexport	7255.887872	2022-11-09 15:16:54
Tensorflow numgrad PhenolConsumptionimport	7255.887872	2022-11-09 15:16:54
Tensorflow numgrad PhenylacetateConsumptionimport	7255.887872	2022-11-09 15:16:54
Tensorflow numgrad PhenylacetateProductionexport	7255.887872	2022-11-09 15:16:55
Tensorflow numgrad PhenylethylamineProductionexport	7255.887872	2022-11-09 15:16:55
Tensorflow numgrad PimelateConsumptionimport	7255.887872	2022-11-09 15:16:55
Tensorflow numgrad PolypeptideMacromoleculedegradation	7255.887872	2022-11-09 15:16:55
Tensorflow numgrad PropanalProductionexport	7255.887872	2022-11-09 15:16:56
Tensorflow numgrad PropanoatePropionateConsumptionimport	7255.887872	2022-11-09 15:16:56
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	7255.887872	2022-11-09 15:16:56
Tensorflow numgrad PropanoatePropionateProductionexport	7255.887872	2022-11-09 15:16:57
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	7255.887872	2022-11-09 15:16:57
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	7255.887872	2022-11-09 15:16:57
Tensorflow numgrad PutrescineConsumptionimport	7255.887872	2022-11-09 15:16:58
Tensorflow numgrad PutrescineProductionexport	7255.887872	2022-11-09 15:16:58
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	7255.887872	2022-11-09 15:16:58
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	7255.887872	2022-11-09 15:16:59
Tensorflow numgrad PyruvateConsumptionimport	7255.887872	2022-11-09 15:16:59
Tensorflow numgrad PyruvateProductionexport	7255.887872	2022-11-09 15:16:59
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	7255.887872	2022-11-09 15:16:59
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	7255.887872	2022-11-09 15:17:00
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	7255.887872	2022-11-09 15:17:00
Tensorflow numgrad RaffinoseConsumptionimport	7255.887872	2022-11-09 15:17:00
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	7255.887872	2022-11-09 15:17:01
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	7255.887872	2022-11-09 15:17:01
Tensorflow numgrad RiboflavinVitaminB2Productionexport	7255.887872	2022-11-09 15:17:01
Tensorflow numgrad ShikimateConsumptionimport	7255.887872	2022-11-09 15:17:02
Tensorflow numgrad SpermidineConsumptionimportproductionexport	7255.887872	2022-11-09 15:17:02
Tensorflow numgrad SpermidineProductionexport	7255.887872	2022-11-09 15:17:02
Tensorflow numgrad SpermineProductionexport	7255.887872	2022-11-09 15:17:02
Tensorflow numgrad StachyoseConsumptionimport	7255.887872	2022-11-09 15:17:03
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	7255.887872	2022-11-09 15:17:03
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	7255.887872	2022-11-09 15:17:03
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	7255.887872	2022-11-09 15:17:04
Tensorflow numgrad SuccinateConsumptionimport	7255.887872	2022-11-09 15:17:04
Tensorflow numgrad SuccinateConsumptionimportproductionexport	7255.887872	2022-11-09 15:17:04
Tensorflow numgrad SuccinateProductionexport	7255.887872	2022-11-09 15:17:05
Tensorflow numgrad SucroseConsumptionimport	7255.887872	2022-11-09 15:17:05
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	7255.887872	2022-11-09 15:17:05
Tensorflow numgrad SulfateSulfuricacidProductionexport	7255.887872	2022-11-09 15:17:06
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	7255.887872	2022-11-09 15:17:06
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	7255.887872	2022-11-09 15:17:06
Tensorflow numgrad TaurocholateConsumptionimport	7255.887872	2022-11-09 15:17:06
Tensorflow numgrad TaurodeoxycholateConsumptionimport	7255.887872	2022-11-09 15:17:07
Tensorflow numgrad TaurolithocholateConsumptionimport	7255.887872	2022-11-09 15:17:07
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	7255.887872	2022-11-09 15:17:07
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	7255.887872	2022-11-09 15:17:08
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	7255.887872	2022-11-09 15:17:08
Tensorflow numgrad ThiosulfateConsumptionimport	7255.887872	2022-11-09 15:17:08
Tensorflow numgrad TolueneConsumptionimport	7255.887872	2022-11-09 15:17:09
Tensorflow numgrad TrehaloseConsumptionimport	7255.887872	2022-11-09 15:17:09
Tensorflow numgrad TriglycerideMacromoleculedegradation	7255.887872	2022-11-09 15:17:09
Tensorflow numgrad TrimethylamineConsumptionimport	7255.887872	2022-11-09 15:17:09
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	7255.887872	2022-11-09 15:17:10
Tensorflow numgrad TrimethylamineProductionexport	7255.887872	2022-11-09 15:17:10
Tensorflow numgrad TryptamineProductionexport	7255.887872	2022-11-09 15:17:10
Tensorflow numgrad TyramineConsumptionimport	7255.887872	2022-11-09 15:17:11
Tensorflow numgrad TyramineProductionexport	7255.887872	2022-11-09 15:17:11
Tensorflow numgrad UreaConsumptionimport	7255.887872	2022-11-09 15:17:11
Tensorflow numgrad UreaProductionexport	7255.887872	2022-11-09 15:17:12
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	7255.887872	2022-11-09 15:17:12
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	7255.887872	2022-11-09 15:17:12
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	7255.887872	2022-11-09 15:17:12
Tensorflow numgrad XylitolConsumptionimport	7255.887872	2022-11-09 15:17:13
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	7255.887872	2022-11-09 15:17:13
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	7255.887872	2022-11-09 15:17:13
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	7255.887872	2022-11-09 15:17:14
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	7255.887872	2022-11-09 15:17:14
Tensorflow numgrad h0	7255.887872	2022-11-09 15:17:14
Tensorflow numgrad h1	7255.887872	2022-11-09 15:17:15
Tensorflow numgrad h10	7255.887872	2022-11-09 15:17:15
Tensorflow numgrad h11	7255.887872	2022-11-09 15:17:15
Tensorflow numgrad h12	7255.887872	2022-11-09 15:17:16
Tensorflow numgrad h13	7255.887872	2022-11-09 15:17:16
Tensorflow numgrad h14	7255.887872	2022-11-09 15:17:16
Tensorflow numgrad h15	7255.887872	2022-11-09 15:17:16
Tensorflow numgrad h16	7255.887872	2022-11-09 15:17:17
Tensorflow numgrad h17	7255.887872	2022-11-09 15:17:17
Tensorflow numgrad h18	7255.887872	2022-11-09 15:17:17
Tensorflow numgrad h19	7255.887872	2022-11-09 15:17:18
Tensorflow numgrad h2	7255.887872	2022-11-09 15:17:18
Tensorflow numgrad h20	7255.887872	2022-11-09 15:17:18
Tensorflow numgrad h21	7255.887872	2022-11-09 15:17:19
Tensorflow numgrad h22	7255.887872	2022-11-09 15:17:19
Tensorflow numgrad h23	7255.887872	2022-11-09 15:17:19
Tensorflow numgrad h24	7255.887872	2022-11-09 15:17:19
Tensorflow numgrad h25	7255.887872	2022-11-09 15:17:20
Tensorflow numgrad h26	7255.887872	2022-11-09 15:17:20
Tensorflow numgrad h27	7255.887872	2022-11-09 15:17:20
Tensorflow numgrad h28	7255.887872	2022-11-09 15:17:21
Tensorflow numgrad h29	7255.887872	2022-11-09 15:17:21
Tensorflow numgrad h3	7255.887872	2022-11-09 15:17:21
Tensorflow numgrad h30	7255.887872	2022-11-09 15:17:22
Tensorflow numgrad h31	7255.887872	2022-11-09 15:17:22
Tensorflow numgrad h32	7255.887872	2022-11-09 15:17:22
Tensorflow numgrad h33	7255.887872	2022-11-09 15:17:23
Tensorflow numgrad h34	7255.887872	2022-11-09 15:17:23
Tensorflow numgrad h35	7255.887872	2022-11-09 15:17:23
Tensorflow numgrad h36	7255.887872	2022-11-09 15:17:23
Tensorflow numgrad h37	7255.887872	2022-11-09 15:17:24
Tensorflow numgrad h38	7255.887872	2022-11-09 15:17:24
Tensorflow numgrad h39	7255.887872	2022-11-09 15:17:24
Tensorflow numgrad h4	7255.887872	2022-11-09 15:17:25
Tensorflow numgrad h40	7255.887872	2022-11-09 15:17:25
Tensorflow numgrad h41	7255.887872	2022-11-09 15:17:25
Tensorflow numgrad h42	7255.887872	2022-11-09 15:17:26
Tensorflow numgrad h43	7255.887872	2022-11-09 15:17:26
Tensorflow numgrad h44	7255.887872	2022-11-09 15:17:26
Tensorflow numgrad h45	7255.887872	2022-11-09 15:17:26
Tensorflow numgrad h46	7255.887872	2022-11-09 15:17:27
Tensorflow numgrad h47	7255.887872	2022-11-09 15:17:27
Tensorflow numgrad h48	7255.887872	2022-11-09 15:17:27
Tensorflow numgrad h49	7255.887872	2022-11-09 15:17:28
Tensorflow numgrad h5	7255.887872	2022-11-09 15:17:28
Tensorflow numgrad h50	7255.887872	2022-11-09 15:17:28
Tensorflow numgrad h51	7255.887872	2022-11-09 15:17:29
Tensorflow numgrad h52	7255.887872	2022-11-09 15:17:29
Tensorflow numgrad h53	7255.887872	2022-11-09 15:17:29
Tensorflow numgrad h54	7255.887872	2022-11-09 15:17:29
Tensorflow numgrad h55	7255.887872	2022-11-09 15:17:30
Tensorflow numgrad h56	7255.887872	2022-11-09 15:17:30
Tensorflow numgrad h57	7255.887872	2022-11-09 15:17:30
Tensorflow numgrad h58	7255.887872	2022-11-09 15:17:31
Tensorflow numgrad h59	7255.887872	2022-11-09 15:17:31
Tensorflow numgrad h6	7255.887872	2022-11-09 15:17:31
Tensorflow numgrad h60	7255.887872	2022-11-09 15:17:32
Tensorflow numgrad h61	7255.887872	2022-11-09 15:17:32
Tensorflow numgrad h62	7255.887872	2022-11-09 15:17:32
Tensorflow numgrad h63	7255.887872	2022-11-09 15:17:33
Tensorflow numgrad h64	7255.887872	2022-11-09 15:17:33
Tensorflow numgrad h65	7255.887872	2022-11-09 15:17:33
Tensorflow numgrad h66	7255.887872	2022-11-09 15:17:33
Tensorflow numgrad h67	7255.887872	2022-11-09 15:17:34
Tensorflow numgrad h68	7255.887872	2022-11-09 15:17:34
Tensorflow numgrad h69	7255.887872	2022-11-09 15:17:34
Tensorflow numgrad h7	7255.887872	2022-11-09 15:17:35
Tensorflow numgrad h8	7255.887872	2022-11-09 15:17:35
Tensorflow numgrad h9	7255.887872	2022-11-09 15:17:35
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	7255.887872	2022-11-09 15:17:36
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	7255.887872	2022-11-09 15:17:36
Tensorflow numgrad p__Acidobacteria	7255.887872	2022-11-09 15:17:36
Tensorflow numgrad p__Actinobacteria	7255.887872	2022-11-09 15:17:36
Tensorflow numgrad p__Aquificae	7255.887872	2022-11-09 15:17:37
Tensorflow numgrad p__Armatimonadetes	7255.887872	2022-11-09 15:17:37
Tensorflow numgrad p__Bacteroidetes	7255.887872	2022-11-09 15:17:37
Tensorflow numgrad p__Balneolaeota	7255.887872	2022-11-09 15:17:38
Tensorflow numgrad p__Caldiserica	7255.887872	2022-11-09 15:17:38
Tensorflow numgrad p__Calditrichaeota	7255.887872	2022-11-09 15:17:38
Tensorflow numgrad p__CandidatusBipolaricaulota	7255.887872	2022-11-09 15:17:39
Tensorflow numgrad p__CandidatusCloacimonetes	7255.887872	2022-11-09 15:17:39
Tensorflow numgrad p__CandidatusGeothermarchaeota	7255.887872	2022-11-09 15:17:39
Tensorflow numgrad p__CandidatusKorarchaeota	7255.887872	2022-11-09 15:17:39
Tensorflow numgrad p__CandidatusLokiarchaeota	7255.887872	2022-11-09 15:17:40
Tensorflow numgrad p__CandidatusMicrarchaeota	7255.887872	2022-11-09 15:17:40
Tensorflow numgrad p__CandidatusOmnitrophica	7255.887872	2022-11-09 15:17:40
Tensorflow numgrad p__CandidatusSaccharibacteria	7255.887872	2022-11-09 15:17:41
Tensorflow numgrad p__Chlamydiae	7255.887872	2022-11-09 15:17:41
