iteration,train,validation,error,accuracy,breakCounter
710,44.02929917208059,134.29949003893165,0.29770879201856737,0.7578125,0
720,43.381212290496016,132.33161626382645,0.2970744311277457,0.7421875,0
730,42.74230426820568,130.39253154420763,0.2965887315572377,0.75,0
740,42.11211613682294,128.4800816631345,0.2959687264352744,0.75,0
750,41.49066811122915,126.59432721062748,0.2954107530507958,0.75,0
760,40.877994207954785,124.73548559270594,0.29490926489734537,0.7421875,0
770,40.27379095446818,122.90321313338622,0.2949448016836045,0.75,0
780,39.678192229019814,121.09695023480525,0.2948245259458747,0.765625,0
790,39.090836828658276,119.31831703472996,0.2949276124785765,0.7578125,0
800,38.511639008218715,117.56263353022828,0.29451165727649997,0.7578125,0
810,37.94065504319917,115.83141015326386,0.29441605195733783,0.7578125,0
820,37.37770397377414,114.12458983343316,0.2940713963047383,0.7578125,0
830,36.8226734968424,112.43978631531948,0.29358100952235666,0.7578125,0
840,36.27524747873563,110.77758574454755,0.29279039823758046,0.765625,0
850,35.73596113512026,109.14071391509202,0.2922217046705906,0.7578125,0
860,35.20388970412844,107.52475582968644,0.29146071844807514,0.75,0
870,34.67918962562104,105.9327094403073,0.2909246348699097,0.7578125,0
880,34.1627329838507,104.364541655394,0.29041977119059703,0.7578125,0
890,33.65314340136691,102.8175279498014,0.2898174163757704,0.7578125,0
900,33.15075459843334,101.29184237684835,0.28940583945399934,0.7578125,0
910,32.65494017172887,99.78959279897438,0.28903815030327884,0.7578125,0
920,32.167201654995374,98.3070745015329,0.2888469091791247,0.7578125,0
930,31.68605324536121,96.8466570507305,0.2887386258696042,0.765625,0
940,31.211271617577037,95.40728874594697,0.2887333038332829,0.765625,0
950,30.743989908830358,93.98920200230006,0.2886418510736751,0.765625,0
960,30.283012182663338,92.59184824876698,0.2886140156103195,0.765625,0
970,29.828585072668197,91.21306381697308,0.28865648162340773,0.7578125,0
980,29.38064834461929,89.85455314915401,0.28868926457465766,0.75,0
990,28.93901488619418,88.51625665742793,0.2885660720210236,0.75,0
1000,28.50397936889515,87.19590857728318,0.288792682188114,0.75,0
1010,28.074973286861514,85.89679495817415,0.2891555051492045,0.75,0
1020,27.652036286479426,84.61633265600963,0.28954618322317005,0.75,0
1030,27.235219032674074,83.35273145437804,0.28982491673969263,0.75,0
1040,26.824323202363814,82.10763714770215,0.29011454563635186,0.75,0
1050,26.419206693355736,80.88121769263948,0.29038383548535174,0.7421875,0
1060,26.019628049205142,79.67206429559222,0.29029757417758917,0.7265625,0
1070,25.626526073055757,78.47948490263317,0.29064507201179646,0.734375,0
1080,25.23824516997907,77.30691402178883,0.2907436830149009,0.734375,0
1090,24.856345346296976,76.14737254118265,0.2908678564006293,0.734375,0
1100,24.479584774411038,75.00881599528954,0.2911291923318627,0.7265625,0
1110,24.10826749569341,73.8832939550136,0.2914523615783644,0.71875,0
1120,23.742284195168125,72.77596255438232,0.29170663035207917,0.71875,0
1130,23.381610350268826,71.68194130418331,0.29163564438152817,0.71875,0
1140,23.02611281903744,70.60403548961756,0.2913341257375411,0.71875,0
1150,22.67584334272729,69.54188461733462,0.29109545797439107,0.7265625,0
1160,22.33058738804319,68.49594050718801,0.2911935064954058,0.71875,0
1170,21.990392413200595,67.46510830854314,0.290917452333047,0.71875,0
1180,21.655076693839266,66.44847811934295,0.2910754937518208,0.7265625,0
1190,21.32479550366093,65.44744148991533,0.291096480405376,0.7265625,0
1200,20.999213720917385,64.45903874742218,0.29084935498456577,0.734375,0
1210,20.67807805216427,63.48509724522769,0.29062408243572807,0.7421875,0
1220,20.362056461018295,62.52739397762192,0.29056883732035343,0.734375,0
1230,20.050495403786133,61.58161773417239,0.29051021306768404,0.734375,0
1240,19.743308230698283,60.64956925152854,0.2901101911601258,0.734375,0
1250,19.440793114550765,59.73166018710942,0.28993669735533967,0.734375,0
1260,19.14256480992539,58.82713550539066,0.2894837288666239,0.734375,0
1270,18.848633893708875,57.93449709749907,0.2889489410012192,0.7421875,0
1280,18.55902096937701,57.05534094573448,0.2884543082405263,0.734375,0
1290,18.273669649373726,56.18979021206789,0.2879838135410645,0.7421875,0
1300,17.992494920677164,55.33646516893613,0.2875445675702702,0.75,0
1310,17.715396522654046,54.49590047934243,0.28709840968481803,0.75,0
1320,17.442377128880253,53.667608783629014,0.2866572817591766,0.7578125,0
1330,17.173364404120857,52.849841725195944,0.28594427352703383,0.7578125,0
1340,16.90826955589363,52.04556651580738,0.2855972661354816,0.7578125,0
1350,16.64702051738255,51.25203702114018,0.2847900766624474,0.7578125,0
1360,16.38939558357548,50.47371835691136,0.28372773534319035,0.7578125,0
1370,16.135985158317254,49.701767050983776,0.2835727807288874,0.7578125,0
1380,15.886150912194068,48.94239388015926,0.28287806293702134,0.765625,0
1390,15.639940588280492,48.192541196316206,0.2826053147484042,0.765625,0
1400,15.397349831079683,47.458231608613744,0.2822204961793002,0.7734375,0
1410,15.158370557719817,46.736618262995606,0.28080431284769075,0.7734375,0
1420,14.922891003388013,46.01612198342545,0.2815852199409826,0.7734375,0
1430,14.69091018739144,45.31239205778032,0.2808129293283582,0.7734375,0
1440,14.462394515731315,44.61719279113317,0.2802401827534067,0.7734375,0
1450,14.23725154336523,43.93341078596777,0.2797047182082817,0.7734375,0
1460,14.015416975966327,43.25809518938756,0.27933794087669206,0.7734375,0
1470,13.796891134388028,42.59460346596745,0.2785460011613514,0.765625,0
1480,13.5815801522725,41.93817402746358,0.2780033909176413,0.7734375,0
1490,13.369452891486166,41.29190700971468,0.27771973879937983,0.765625,0
1500,13.160483341148398,40.656804812590245,0.2761202165464167,0.765625,0
1510,12.95463354820267,40.0290915302258,0.2756995906299375,0.7734375,0
1520,12.751794969935538,39.41227914932737,0.2743726003554334,0.7734375,0
1530,12.552030193650129,38.80499017187652,0.2737772805192834,0.7734375,0
1540,12.355266618010399,38.20578850004327,0.27275356660880273,0.7734375,0
1550,12.161389440492497,37.61318770673418,0.2726029910154292,0.7734375,0
1560,11.970487121117792,37.03613630331232,0.2714241797936561,0.765625,0
1570,11.782449578818342,36.46050634767624,0.27145382781759686,0.765625,0
1580,11.597173114290513,35.90163014318442,0.26964158581107045,0.7734375,0
1590,11.414652473861794,35.34272137408736,0.2698014008591741,0.765625,0
1600,11.23495509476868,34.79522812524792,0.2699159428540631,0.7578125,0
1610,11.057908582776658,34.25543810636879,0.269149393502223,0.7578125,0
1620,10.883490757264513,33.72778651751851,0.2678079859174689,0.7578125,0
1630,10.711708324880822,33.20619856336863,0.2668359614193309,0.765625,0
1640,10.542496598578618,32.68793168305874,0.26709736836035086,0.75,0
1650,10.376055511527811,32.17504061292565,0.2682838494829911,0.75,0
1660,10.211815350754742,31.67721367599488,0.2661201374111319,0.7578125,0
1670,10.05009788491967,31.188975957458013,0.2637939367942877,0.7578125,0
1680,9.890863606584784,30.703828425208737,0.26281254332476,0.7578125,0
1690,9.734022844521897,30.224988586894185,0.2619003187678134,0.7578125,0
1700,9.57959033924485,29.75563415982693,0.260881779178157,0.7578125,0
1710,9.427489330166281,29.288881214137874,0.2609585644534477,0.7578125,0
1720,9.27774341120498,28.82833622825613,0.26168376092601664,0.7421875,0
1730,9.130224491567452,28.39509698400882,0.25741929679137837,0.765625,0
1740,8.984786096608948,27.945687908892356,0.2580623068804951,0.765625,0
1750,8.841800568122265,27.501366150562845,0.2601902897570953,0.7421875,0
1760,8.700762390125822,27.082771536146012,0.256910504950349,0.765625,0
1770,8.562030336088181,26.65482828421651,0.2578495642659099,0.7578125,0
1780,8.425338913927318,26.24474478740197,0.25607703930118103,0.765625,0
1790,8.290734473559146,25.837295341765213,0.2554055368774223,0.7578125,0
1800,8.158356163086259,25.421243585319345,0.259033093955617,0.7265625,0
1810,8.979168558823453,25.460869991857304,0.40389311302851666,0.6015625,2
1820,8.395350716652997,24.879316251951586,0.3257216517548285,0.734375,3
1830,8.115978608476215,24.50429949482307,0.2959776409098014,0.7578125,3
1840,7.965944357038752,24.207148821815252,0.3000416123775146,0.75,3
1850,7.844765604842446,23.948289901045417,0.2973630917393888,0.7734375,3
1860,7.7257976602817084,23.659345508891327,0.2835491317596639,0.7890625,3
1870,7.620315625365237,23.407778620298057,0.2803166833904761,0.7578125,3
1880,7.5220460574630845,23.145473990820232,0.27944984544179013,0.765625,3
1890,7.426554210894854,22.888409914613217,0.2770146404239525,0.765625,3
1900,7.334669864340204,22.63626839335459,0.27436807468408886,0.765625,3
1910,7.244505586462654,22.385824311383658,0.2734465098694695,0.765625,3
1920,7.155695771528906,22.142238386371602,0.2741413319220751,0.765625,3
1930,7.067046269280398,21.902232751634198,0.27527201463490997,0.765625,3
1940,6.981689784377465,21.656441335591666,0.2733036435926272,0.7578125,3
1950,6.897410535137981,21.415418040437974,0.2732630809737605,0.7421875,3
1960,6.814483085659361,21.17786586476732,0.2731624441424796,0.7421875,3
1970,6.732772998648222,20.940850430374038,0.27225762211678756,0.7421875,3
1980,6.652117170015512,20.705238856273333,0.2717120714503214,0.7421875,3
1990,6.572525114658226,20.47116215396269,0.271114520019768,0.7421875,3
2000,6.493695942134281,20.239880830123962,0.27006957093099726,0.7421875,3
2010,6.415743926518266,20.01243526164487,0.2690543292377864,0.7421875,3
2020,6.338308453623482,19.78985658458836,0.2686978345380116,0.75,3
2030,6.262127909896626,19.567192942255076,0.26828306238046545,0.75,3
2040,6.186755489662692,19.344146722378873,0.2672848044461099,0.75,3
2050,6.11229210541152,19.123950861631307,0.26653104179642223,0.7578125,3
2060,6.038836265392027,18.903861236259925,0.26534603263391976,0.7578125,3
2070,5.966305858319448,18.68896293085896,0.2648875163689284,0.7578125,3
2080,5.894693160972228,18.47368880292145,0.26423703947306854,0.7578125,3
2090,5.823964704506864,18.262872868547916,0.2632269537229804,0.7578125,3
2100,5.754019924502629,18.05117366586401,0.2628820760353092,0.7578125,3
2110,5.684857341097601,17.845217447091407,0.26143614688856626,0.7578125,3
2120,5.616501867868516,17.639139766378555,0.2604747889942939,0.7578125,3
2130,5.5491540030258255,17.43324418129744,0.2601247728530718,0.7578125,3
2140,5.482480609487333,17.23493930050274,0.2590716455618265,0.7578125,3
2150,5.41656286237018,17.03214788755505,0.2593462388524752,0.7578125,3
2160,5.351492595411275,16.83878953705516,0.2583072843210357,0.7578125,3
2170,5.287106162127489,16.641421643463264,0.25832538374238645,0.7578125,3
2180,5.223446235614443,16.44776163499839,0.2581934256984309,0.7578125,3
2190,5.160573449821855,16.258640248942477,0.2576749075764529,0.7578125,3
2200,5.09837086224259,16.07052342943218,0.25733896292716485,0.7578125,3
2210,5.03693289693748,15.886461404796009,0.2567913413729944,0.7578125,3
2220,4.976099847990374,15.698846249276942,0.2573621178594617,0.765625,3
2230,4.916005332435547,15.519896844568901,0.2565867614158266,0.7578125,3
2240,4.856620016048851,15.33823067700749,0.2569133173583895,0.765625,3
2250,4.797847610426584,15.163648698102856,0.256414155631466,0.7578125,3
2260,4.739816416603087,14.986297045813084,0.25690036530498944,0.765625,3
2270,4.682385431655747,14.817608114946056,0.2558183688893933,0.7578125,3
2280,4.6256284809894606,14.643454299823178,0.2559777061380911,0.7578125,3
2290,4.56949653566141,14.474670166163683,0.25571248362049054,0.7578125,3
2300,4.5140016631692745,14.308766265935942,0.25534804009413414,0.7578125,3
2310,4.459134607757987,14.142646296822962,0.25550217314991625,0.7578125,3
2320,4.404850349178108,13.982080017854077,0.2551743161258705,0.765625,3
2330,4.351320441088494,13.816351044942406,0.2557812631364117,0.765625,3
2340,4.298314613526232,13.661255189452891,0.25505460922179013,0.765625,3
2350,4.245934849289676,13.505724869013227,0.2545852685845241,0.765625,3
2360,4.194205425018238,13.342529741556325,0.2554204461744821,0.7734375,3
2370,4.142946998957769,13.190236313138838,0.25495318441185777,0.7734375,3
2380,4.092399995256056,13.041829331257095,0.2540946445951726,0.765625,3
2390,4.042374015540117,12.888299547175166,0.25428273865955536,0.7734375,3
2400,3.9929723494376206,12.739897756991372,0.2540098613405526,0.7734375,3
2410,3.944114586483183,12.597160529343663,0.2534522105075282,0.7734375,3
2420,3.895847780179044,12.449123168581421,0.25416285056363763,0.7734375,3
2430,3.848080231544885,12.306439286626379,0.25390520522682913,0.7734375,3
2440,3.800945702744086,12.170361342422165,0.25309986105465077,0.7734375,3
2450,3.754345521947295,12.022947603274408,0.25486653177652213,0.78125,3
2460,3.7082287961290104,11.893421165448459,0.25278275567217756,0.7734375,3
2470,3.66259538179082,11.750912023326975,0.25374879305137177,0.78125,3
2480,3.6175747861968794,11.616724994178405,0.2534403573663998,0.78125,3
2490,3.5730611357823876,11.48547892551827,0.2526139395093498,0.78125,3
2500,3.529012306628291,11.353964828713833,0.25217141244549174,0.78125,3
2510,3.4854869625574563,11.2209765543636,0.252130734890675,0.78125,3
2520,3.4424886128259162,11.090039472991888,0.2513587189305873,0.78125,3
2530,3.3999847837827146,10.96496855890816,0.24991980931266833,0.78125,3
2540,3.358031042773138,10.837761087157126,0.2495155251128438,0.78125,3
2550,3.316484391660003,10.708012923012467,0.24962392459523713,0.78125,3
2560,3.2755579529492644,10.588915996105975,0.2482746202451736,0.78125,3
2570,3.2350070838003537,10.461908724122974,0.24851417325939226,0.78125,3
2580,3.1949346648036263,10.339070251364305,0.2482298841970373,0.7890625,3
2590,3.15539826004367,10.221047199529924,0.24734642236365645,0.78125,3
2600,3.116265405538742,10.099074633794626,0.24757332815294447,0.7890625,3
2610,3.0776294846379346,9.984054925067436,0.2466163813902832,0.78125,3
2620,3.0395124623178718,9.864427885693958,0.24699072128790767,0.7890625,3
2630,3.001785435907601,9.755213114738655,0.24561330635993028,0.78125,3
2640,2.9644906213572293,9.638786861401353,0.24569393957828625,0.7890625,3
2650,2.9276051717306393,9.524552872636358,0.24577739311964533,0.7890625,3
2660,2.8912483253763464,9.414724031706799,0.24520003898119372,0.7890625,3
2670,2.8552692351586244,9.30701276054892,0.24467024686052388,0.7890625,3
2680,2.819735748879553,9.198279892825829,0.24428991247484233,0.7890625,3
2690,2.784627062696878,9.092857994682609,0.2437477964351581,0.78125,3
2700,2.750004039348421,8.978752120706176,0.2451305919678452,0.7890625,3
2710,2.7156386554664294,8.877310979107827,0.24407156630111704,0.7890625,3
2720,2.6817820048551573,8.773404706329918,0.2437676493153989,0.7890625,3
2730,2.648250600885516,8.674930676242063,0.24277019630361782,0.78125,3
2740,2.6151874398284294,8.574457890116546,0.24245689806518195,0.78125,3
2750,2.58254836084089,8.47441870076466,0.2423234280328401,0.78125,3
2760,2.5502547748560094,8.37780004437019,0.2420425191395594,0.78125,3
2770,2.518392583329466,8.281474230373115,0.24180558159359639,0.78125,3
2780,2.4868862917748187,8.186619980066492,0.24151417673641026,0.78125,3
2790,2.4557518267970333,8.09084596867715,0.24151409513204541,0.7890625,3
2800,2.424999747893139,8.001059655675453,0.2408000657915736,0.78125,3
2810,2.394622939333114,7.906282155376015,0.24095779884802077,0.7890625,3
2820,2.36458344785046,7.813420448599281,0.24116931185168655,0.796875,3
2830,2.334922959013236,7.725346979908699,0.24070953665571238,0.7890625,3
2840,2.305630913365447,7.636821426851591,0.24051321089230707,0.796875,3
2850,2.2767150778896355,7.553199162271385,0.23991409217218118,0.7890625,3
2860,2.2480974439734847,7.4654652013874365,0.23989536782572488,0.7890625,3
2870,2.2198872446490983,7.384467525094019,0.23914572616112464,0.7890625,3
2880,2.192014305175872,7.293673617608451,0.2400155537276448,0.796875,3
2890,2.164419164358559,7.213144228194299,0.23938106921293476,0.7890625,3
2900,2.1372937949107005,7.1470056922915814,0.23797581583654126,0.7890625,3
2910,2.1103331097178546,7.047610343691496,0.23945513664657503,0.796875,3
2920,2.083763026765206,6.980025902677926,0.23786595379167558,0.796875,3
2930,2.057541961591029,6.898369027798437,0.23794575367282,0.796875,3
2940,2.0316159498177737,6.8174820486095085,0.237912816310547,0.796875,3
2950,2.006033471824689,6.739119063526644,0.23802820545213174,0.796875,3
2960,1.9807396836045568,6.665502044807068,0.23754260752752626,0.796875,3
2970,1.9557623121270695,6.58995752216334,0.2373196062250611,0.796875,3
2980,1.9311100596447952,6.52180373952831,0.23647796266430732,0.796875,3
2990,1.9067446418839435,6.450729679148154,0.23579662328275885,0.796875,3
3000,1.8827396800401293,6.360531828389748,0.23691398159659757,0.796875,3
3010,1.858838387995116,6.29952492999179,0.233455762624654,0.8046875,3
3020,1.8353523340198308,6.215077101081275,0.23370267202595563,0.796875,3
3030,1.8121462138892985,6.151641146539111,0.2327740804542883,0.8046875,3
3040,1.789235691474896,6.083658991625669,0.23265256083020866,0.8046875,3
3050,1.7666278149887449,6.01140257067166,0.2328400448236806,0.8046875,3
3060,1.7443375247978798,5.937178166459301,0.23377424272404335,0.8046875,3
3070,1.722226562263175,5.875569733530092,0.2326656933448008,0.8046875,3
3080,1.7005503612346355,5.822420631759252,0.231438255290639,0.796875,3
3090,5.7559219008584925,9.945321589815146,0.48710111536501954,0.515625,5
3100,2.5485799757657803,6.06020618740445,0.43843377250350724,0.53125,6
3110,2.2468633435411878,5.744682460226322,0.396377508279016,0.6640625,7
3120,2.1488449968265817,5.615739299187837,0.3851989084455518,0.6875,8
3130,2.092707302401122,5.531181713274914,0.3571751343809343,0.75,9
3140,2.032664539223696,5.475197906763094,0.34167149049716083,0.734375,10
3150,1.9585386114106016,5.431612979248086,0.33198667311566843,0.7578125,11
