iteration,train,validation,error,accuracy,breakCounter
720,53.975877737103346,164.7758542620848,0.3944222709671816,0.6015625,0
730,53.24157065585002,162.5469219742697,0.39349622199930967,0.6015625,0
740,52.51647137162801,160.34736960911033,0.39265909478826105,0.6015625,0
750,51.800656932330746,158.1760846812571,0.39178621249409684,0.6015625,0
760,51.09376241181583,156.03206619139107,0.39096439026238444,0.6015625,0
770,50.39577902909257,153.91479263596804,0.3902076498469771,0.609375,0
780,49.706871607593285,151.8266170564824,0.38989429085309585,0.6171875,0
790,49.027015261951114,149.76481975612478,0.3897115212502328,0.6171875,0
800,48.35611496487416,147.72742745974665,0.3888444990223813,0.6171875,0
810,47.693625072425206,145.71966025855548,0.3885404843231083,0.6171875,0
820,47.03958576391118,143.7364335800505,0.38790003804275935,0.609375,0
830,46.39374795757327,141.78222012493413,0.3876009316202781,0.609375,0
840,45.75595348509306,139.8533251632898,0.3875547883116674,0.6171875,0
850,45.126249435300366,137.94774751281713,0.38757953411848495,0.609375,0
860,44.50486806291058,136.06405544672992,0.38678469966232476,0.609375,0
870,43.89200168375021,134.2055931964783,0.38606800479214953,0.609375,0
880,43.28697676808177,132.36897505968122,0.3851574274344933,0.609375,0
890,42.68984287454442,130.55824831208113,0.38446954577594883,0.609375,0
900,42.1003326123519,128.77091006671247,0.38376233678953087,0.6171875,0
910,41.5188240206007,127.00720886846105,0.3834174197583803,0.6328125,0
920,40.94477797639209,125.26424589253368,0.3828669255402906,0.6328125,0
930,40.3786164514331,123.54337396369709,0.3822660402899881,0.625,0
940,39.819618053645,121.84425551000153,0.381834881973378,0.625,0
950,39.267979597178794,120.16786254144795,0.38150409794147655,0.625,0
960,38.72347579835642,118.51585776419817,0.3813447804793566,0.6328125,0
970,38.18625647653061,116.8821125232549,0.3806988623027155,0.6328125,0
980,37.65587825807441,115.27168965831721,0.3805099653754126,0.6328125,0
990,37.132679282089924,113.68106472272858,0.37994151357226025,0.6328125,0
1000,36.616150917382505,112.1125499036461,0.3793834571423212,0.6328125,0
1010,36.106201490989335,110.56331804546694,0.3786773296613187,0.6328125,0
1020,35.60367362956398,109.03642646284895,0.37820574983150124,0.6328125,0
1030,35.107368377835684,107.52883525035206,0.37752878347859653,0.6328125,0
1040,34.61757566049248,106.04128959997944,0.37672676235965086,0.6484375,0
1050,34.13416300723052,104.57335757331857,0.37539172452328273,0.640625,0
1060,33.656971352981934,103.1272503239726,0.3747394784195204,0.640625,0
1070,33.186207402222976,101.70028337445149,0.3741189447976051,0.640625,0
1080,32.72157965749137,100.29396772460424,0.37384494504054233,0.640625,0
1090,32.263273751403425,98.90556242248947,0.37367501995085173,0.640625,0
1100,31.81087647987769,97.53596038504597,0.37357537717946504,0.6328125,0
1110,31.364424679106794,96.18434565526883,0.3734669600050438,0.6328125,0
1120,30.923960548382944,94.84916723013734,0.3730540129690171,0.6328125,0
1130,30.489435142821172,93.5308594367527,0.37251446309406056,0.6328125,0
1140,30.060663703705643,92.22929404977855,0.37197102230265544,0.6328125,0
1150,29.63771096504221,90.94672703747091,0.371503706135437,0.6328125,0
1160,29.22019436610136,89.67934756212544,0.3707893870865259,0.6328125,0
1170,28.80830720884293,88.4297498922332,0.3700510175441362,0.6328125,0
1180,28.401954400463865,87.19434398976927,0.3688763443053731,0.6328125,0
1190,28.000847453945163,85.97564395124405,0.36784771631102864,0.6328125,0
1200,27.60543396478351,84.77348406795093,0.3667446335717893,0.6484375,0
1210,27.215230558881096,83.58598508170228,0.3656970754909931,0.640625,0
1220,26.83016910365623,82.4176566380887,0.3648926237516188,0.6484375,0
1230,26.450371784770482,81.26326195599354,0.3639535541838441,0.6484375,0
1240,26.0755741560514,80.12612035420008,0.3633082829067574,0.6484375,0
1250,25.70579164066636,79.00511725009277,0.36273459267611335,0.65625,0
1260,25.34118059405069,77.89590718837086,0.361953159576688,0.6484375,0
1270,24.98140393034045,76.80520951072864,0.36157970357917446,0.65625,0
1280,24.626409848294568,75.72592606366943,0.3611332558478812,0.65625,0
1290,24.27634043636796,74.66329400524164,0.36093056725255124,0.65625,0
1300,23.93093344034006,73.61280677041005,0.3605169357602895,0.6484375,0
1310,23.590282984921263,72.57785157284664,0.3602871213690554,0.65625,0
1320,23.254160050670126,71.55691766139815,0.36007207059987867,0.65625,0
1330,22.92254898291899,70.54998179941201,0.3600107992521053,0.65625,0
1340,22.595551543593512,69.55564111120354,0.359557067084494,0.6484375,0
1350,22.272902764312686,68.57518945234193,0.3591688536635307,0.6484375,0
1360,21.954667361096,67.60750431131711,0.35888921348720226,0.6484375,0
1370,21.64071722024723,66.65369103624417,0.35845500988974466,0.640625,0
1380,21.331052664759923,65.7117343912927,0.3578340749504483,0.640625,0
1390,21.02557717997031,64.78289594655224,0.357538623160005,0.640625,0
1400,20.72433207420793,63.86605502039807,0.3573313250613497,0.6484375,0
1410,20.427124819694228,62.96051486696086,0.35695153010406633,0.65625,0
1420,20.134131623490568,62.06964491392988,0.35676130873489986,0.65625,0
1430,19.845119676867483,61.19088666308448,0.3564142515153595,0.6484375,0
1440,19.5600196722892,60.32236270087445,0.3561638191164125,0.6484375,0
1450,19.278808227504157,59.46681055933232,0.3558945172302265,0.6484375,0
1460,19.001533846964826,58.62356220901332,0.35570717169163063,0.65625,0
1470,18.727937321544974,57.791369971447736,0.35537723058773224,0.65625,0
1480,18.45829085651831,56.96860790788838,0.35497562018693896,0.65625,0
1490,18.19225860422818,56.159992780681506,0.35476148072428315,0.65625,0
1500,17.929867021292285,55.35948099079515,0.354256564360083,0.65625,0
1510,17.671094170557705,54.57356831992424,0.35408523435094064,0.6640625,0
1520,17.415811524883186,53.79357846348194,0.3535764170054779,0.6640625,0
1530,17.16413997220986,53.02971777267969,0.3535274582030851,0.65625,0
1540,16.915874680638677,52.27238464881321,0.3528837118749568,0.65625,0
1550,16.671126405715377,51.527386666296955,0.3527262823391507,0.6640625,0
1560,16.429702027046787,50.792456202991765,0.35240109905117145,0.65625,0
1570,16.19165011133037,50.066912926707225,0.3521393700069253,0.6640625,0
1580,15.956908902418473,49.35268801954238,0.35211321203824597,0.671875,0
1590,15.725273284095351,48.647949247108485,0.3520233131987684,0.6640625,0
1600,15.497130320340855,47.95422879390923,0.35200908472496506,0.6640625,0
1610,15.272003929324391,47.26988929630226,0.35206537427952855,0.65625,0
1620,15.050029603433286,46.5923539925806,0.351970423563319,0.6484375,0
1630,14.831035651219503,45.92923249553925,0.35243200434583544,0.6484375,0
1640,14.61525996974321,45.271118348851736,0.3523649811607565,0.640625,0
1650,14.402401447850078,44.62399869184564,0.3524015291637873,0.6328125,0
1660,14.192514074005294,43.985602417817034,0.3524617486787021,0.6328125,0
1670,13.985568596105104,43.35804367162741,0.3526514380782999,0.6328125,0
1680,13.781515433664884,42.737248772305676,0.3526175806424176,0.625,0
1690,13.580270742001245,42.123765984716314,0.3524118593847738,0.625,0
1700,13.381922585705297,41.51942366283546,0.35219258926965186,0.625,0
1710,13.18628361392041,40.92540192342601,0.35225340151073764,0.625,0
1720,12.993474946676814,40.33960544338744,0.3520161834494511,0.6328125,0
1730,12.803354742135296,39.759961623691474,0.35162032819917766,0.640625,0
1740,12.615870060928364,39.18977794175827,0.3512082498938237,0.640625,0
1750,12.43096480133994,38.621712550694745,0.34960324990866387,0.640625,0
1760,12.248775800476887,38.06173950183756,0.34789155161506247,0.640625,0
1770,12.069091814132673,37.51432705192996,0.3474499144432348,0.6484375,0
1780,11.891968448588994,36.976037301634776,0.34734187454622834,0.6484375,0
1790,11.71728364575195,36.44040782539943,0.34579920347455906,0.6328125,0
1800,11.545166467577214,35.916683052448676,0.3451684315235311,0.640625,0
1810,11.375388822547384,35.400307121671794,0.3439019995299172,0.6640625,0
1820,11.208047272368368,34.8918812306704,0.34325931643405655,0.6640625,0
1830,11.043055704218027,34.38866779529229,0.34284876202978637,0.6640625,0
1840,10.880461293857998,33.890259189178025,0.3415288974552846,0.6640625,0
1850,10.720246573255311,33.41065178248099,0.34355906708802025,0.6640625,0
1860,10.562193431123852,32.91501269345558,0.3393740853480795,0.65625,0
1870,10.406409060661593,32.448741593886076,0.341630520684736,0.6640625,0
1880,10.252876757868295,31.979536974777247,0.3411421642261726,0.6640625,0
1890,10.101502921422105,31.51548804220963,0.3400339660750714,0.6640625,0
1900,9.952327133498333,31.059826976689543,0.3395705641089437,0.6640625,0
1910,9.805297284805663,30.61323829663278,0.3396536257343651,0.6640625,0
1920,9.660432473791904,30.176845131145473,0.34067409155101014,0.65625,0
1930,9.517442426950007,29.732556130647584,0.3381312915303135,0.6640625,0
1940,9.376717078477526,29.296299663464737,0.3357827980263907,0.6640625,0
1950,9.237871862755117,28.87599874417945,0.3363972035235018,0.6640625,0
1960,9.101058760579123,28.463152711708666,0.33712795862542233,0.671875,0
1970,8.966242466492625,28.051405355100986,0.33669749679248384,0.6640625,0
1980,8.844453974540837,27.81613001444066,0.3586497040676201,0.671875,0
1990,9.232882482990437,27.25319218888787,0.3879018219180759,0.671875,2
2000,9.024925995134984,26.873728849343127,0.32364625756167714,0.7265625,2
2010,8.819128546303864,26.613636673274556,0.31493740068559073,0.796875,2
2020,8.65577547348619,26.353382233890798,0.30993770172101964,0.71875,2
2030,8.521747451856033,26.06492731919873,0.29479946516917843,0.7578125,2
2040,8.404176723484545,25.772291117028963,0.28591857422908873,0.75,2
2050,8.297638716317174,25.499288928036737,0.28076993915442994,0.765625,2
2060,8.196938691285807,25.224159807380925,0.27756727779501783,0.7578125,2
2070,8.100446104212722,24.954785167237745,0.27501476924279733,0.765625,2
2080,8.005850364766394,24.686022042178607,0.27364661273355073,0.7734375,2
2090,7.913264410925232,24.420201703030678,0.2720592109122355,0.7734375,2
2100,7.822104406763188,24.154105293114064,0.2701167617574035,0.765625,2
2110,7.732680723254619,23.887124219592973,0.2664819774478379,0.7578125,2
2120,7.644914386810809,23.627313608393703,0.26416454669011313,0.7734375,2
2130,7.558129220104663,23.372166875224064,0.26203094209309985,0.7734375,2
2140,7.472673310321713,23.115155577255546,0.25899790193238437,0.7734375,2
2150,7.388038183649575,22.867340209181574,0.25817063832852644,0.765625,2
2160,7.305121783617666,22.618471686549373,0.25743680641949906,0.7734375,2
2170,7.22286571916068,22.376847116092076,0.2568422220954246,0.765625,2
2180,7.141944615469398,22.14066773820635,0.2573718042221618,0.7734375,2
2190,7.0616787265600784,21.90346886342355,0.2564218853110063,0.765625,2
2200,6.982186417095846,21.669809956479803,0.25587481149981317,0.78125,2
2210,6.9039627555355345,21.438223584314468,0.2562234846549829,0.78125,2
2220,6.82653049659407,21.21176476528039,0.2565136965489552,0.78125,2
2230,6.7499320680226385,20.986413467062146,0.2568603434592538,0.7734375,2
2240,6.6742099715940455,20.76127441491582,0.25633330221273254,0.7578125,2
2250,6.5993541754031035,20.538170586182197,0.25563308644786364,0.7578125,2
2260,6.5252428403262535,20.317287298905054,0.25504359352791767,0.7578125,2
2270,6.452103382255992,20.097970816578968,0.2542875452003297,0.7578125,2
2280,6.379745438814386,19.881065659196377,0.25386110165597703,0.7578125,2
2290,6.308260231617704,19.666175907443723,0.25340467597873884,0.7578125,2
2300,6.237602474430924,19.45181362652192,0.25295390917020866,0.7578125,2
2310,6.167707533263831,19.239335915329175,0.25246782946613733,0.75,2
2320,6.098538305426177,19.029350327757097,0.25192394097368875,0.75,2
2330,6.030210777279443,18.82083529793403,0.25073237140628457,0.7578125,2
2340,5.962610633988509,18.615712843117922,0.24968628414058855,0.7578125,2
2350,5.895782786127899,18.41242561333193,0.2487240247622309,0.765625,2
2360,5.829762634917816,18.210898773280977,0.24773316158958347,0.765625,2
2370,5.76448288288143,18.011873393595735,0.24698649458564714,0.765625,2
2380,5.699964133084266,17.81563302936908,0.24646409030744434,0.765625,2
2390,5.636102814638187,17.620916559837752,0.245759437732397,0.765625,2
2400,5.572964914046597,17.42936398521752,0.2454597657524652,0.765625,2
2410,5.510592875075347,17.239161767952186,0.24488401565926154,0.765625,2
2420,5.448845300807009,17.051330357108643,0.24451587183450596,0.7734375,2
2430,5.387875238823397,16.86576182623897,0.24422227195122784,0.7734375,2
2440,5.327477191102782,16.681821060518107,0.24370799992419884,0.7734375,2
2450,5.267789495228865,16.50027234747824,0.24350008282630572,0.7734375,2
2460,5.208723312703957,16.320801385699042,0.24318735478384346,0.7734375,2
2470,5.150217058958653,16.142645913883598,0.2426593170145352,0.7734375,2
2480,5.092517714922825,15.967177533866995,0.24241544857480693,0.765625,2
2490,5.035359733163783,15.793293167754307,0.24197519791623084,0.765625,2
2500,4.978818268228278,15.621753748414744,0.24192968725089148,0.765625,2
2510,4.922942234679763,15.451571658139201,0.24136632384065926,0.765625,2
2520,4.867661926426846,15.284431994866031,0.24139255551371364,0.765625,2
2530,4.812969230007482,15.119227762110137,0.2412543176784414,0.765625,2
2540,4.75888359696398,14.957341605419808,0.24170299743218326,0.765625,2
2550,4.705415783128205,14.795363877926455,0.241236901120312,0.765625,2
2560,4.652516646574337,14.635130920853173,0.24090030207229565,0.765625,2
2570,4.600193431447527,14.476480487521394,0.2407520097365532,0.765625,2
2580,4.548446934198522,14.320156717740232,0.24065192162311613,0.765625,2
2590,4.497238724153041,14.165004945484048,0.24029220105036628,0.765625,2
2600,4.4466568117320175,14.01159593088139,0.23993657784410533,0.765625,2
2610,4.3965812947585245,13.859705644123679,0.23966857106335604,0.765625,2
2620,4.347107886453282,13.70934001818615,0.23934468078067533,0.765625,2
2630,4.298164101883434,13.560355047198968,0.23882561949439762,0.765625,2
2640,4.249739281816541,13.412485172380576,0.23830026589228281,0.7578125,2
2650,4.201870397632989,13.266804787735966,0.23774725558377688,0.765625,2
2660,4.154494139236323,13.122045634803872,0.23727624423339866,0.7578125,2
2670,4.107668984624572,12.978787469678549,0.23665431362685288,0.765625,2
2680,4.061355306620901,12.83755731102156,0.2361119903184297,0.7734375,2
2690,4.015543075808126,12.698067191214452,0.2355762464913907,0.78125,2
2700,3.9702051690203666,12.560079110955211,0.2348888813047275,0.78125,2
2710,3.925446944197963,12.423606362627428,0.23448941339264703,0.78125,2
2720,3.88115980115203,12.288862597691953,0.23402012953293577,0.7890625,2
2730,3.837337082268802,12.155570494093489,0.23319781020127084,0.7734375,2
2740,3.7940099888586705,12.023610170092748,0.2328239302064446,0.7734375,2
2750,3.7511680262831653,11.89327315964864,0.2327196695631667,0.7890625,2
2760,3.7087808178791466,11.764109410910402,0.23189345328486752,0.78125,2
2770,3.666877396533301,11.636216847361014,0.23143340873849078,0.7890625,2
2780,3.6254341432557995,11.51057951133815,0.23115566793791564,0.7890625,2
2790,3.584484822073489,11.386573822568524,0.23053316576138572,0.78125,2
2800,3.5439433299488567,11.263389264883267,0.2299168296389698,0.78125,2
2810,3.5038640561551637,11.141148837787421,0.2293132174521746,0.7890625,2
2820,3.4642456202464555,11.020400420351024,0.22880648776976908,0.8046875,2
2830,3.4251388786069397,10.901032541267902,0.2284287682454434,0.828125,2
2840,3.386416631876858,10.7829234689582,0.22776232662976925,0.8203125,2
2850,3.3480409816416157,10.666698706055348,0.2270480687778603,0.8125,2
2860,3.3101465544626865,10.55165644678186,0.22648498699483133,0.8046875,2
2870,3.272685425090412,10.43783974354841,0.22586000912034787,0.8046875,2
2880,3.235664426917591,10.325645704081381,0.22540204424843807,0.8046875,2
2890,3.199031983752621,10.213773314604026,0.22506018394002275,0.8046875,2
2900,3.162853845318681,10.104027530263238,0.22457988126680356,0.8046875,2
2910,3.1270534259151295,9.995120646398394,0.224166411914062,0.8046875,2
2920,3.0916725476115525,9.887350376559988,0.223801018418382,0.8046875,2
2930,3.056690176636442,9.780796018969435,0.22334770095333162,0.8046875,2
2940,3.0220976244604474,9.675507042352477,0.2230346635519922,0.8046875,2
2950,2.988034357475238,9.576625436576801,0.222882561109023,0.78125,2
2960,2.954122063240864,9.468119957746701,0.22240156486851237,0.8203125,2
2970,2.9206581587491454,9.369098061353752,0.22186769977892318,0.8046875,2
2980,2.8876065347111886,9.266552488227667,0.22165108424630983,0.8203125,2
2990,2.8549262803759117,9.168678638217909,0.22112470522796013,0.8046875,2
3000,2.8226030735613348,9.068787999846109,0.22076059721529506,0.8203125,2
3010,2.7907139701443846,8.974932620069435,0.22047537117381658,0.8046875,2
3020,2.759129880354273,8.875240050872982,0.2201299988263567,0.8203125,2
3030,6.697434336117422,12.648301935031798,0.48926771415204084,0.5078125,4
3040,3.081434110491724,8.905701522357903,0.3455624692074354,0.703125,5
3050,2.871206157821255,8.65948823998348,0.2994120792544438,0.71875,6
3060,2.7871349563399277,8.58903181850242,0.27950945682456996,0.7578125,7
3070,2.7216480874684836,8.506571957732934,0.2646045349886159,0.7578125,7
3080,2.678530387108976,8.410730775188311,0.2593973815235825,0.7578125,7
3090,2.6425668103815196,8.342333061426217,0.2530622289902814,0.7578125,7
3100,2.610520216511254,8.267777417913855,0.2510877426677103,0.7734375,7
3110,2.5804529300902423,8.201330905769874,0.24934461525598242,0.7734375,7
3120,2.5515402524073725,8.128116837331754,0.24697051601100128,0.7734375,7
3130,2.523440694094887,8.058201178514222,0.24446114469829028,0.78125,7
3140,2.4961333082309425,7.985695765513077,0.2421320566448848,0.796875,7
3150,2.4695149974954123,7.91487606547993,0.2405703317751374,0.7890625,7
3160,2.443507353069622,7.840822011926801,0.23861795180869308,0.78125,7
3170,2.4180538478079434,7.770973682222463,0.23738582471187947,0.78125,7
3180,2.3928893896563697,7.70635666023617,0.2370349210344424,0.78125,7
3190,2.3679169923725034,7.641509308988895,0.23728473875594308,0.7890625,7
3200,2.3432848098143753,7.575911167101742,0.23686975579833608,0.78125,7
3210,2.318898921724654,7.506827114288797,0.23534792227521728,0.7734375,7
3220,2.294787479579325,7.4363143316573606,0.23302007134341932,0.78125,7
3230,2.270964374971869,7.365048788327645,0.23052071140101188,0.7890625,7
3240,2.2475700381763732,7.296687323253252,0.22861167439458252,0.796875,7
3250,2.2245698872797655,7.229538384623382,0.22724293681324798,0.796875,7
3260,2.2019156262986335,7.163181983836057,0.2263682260143155,0.796875,7
3270,2.1797289996647558,7.097926536722639,0.2257370482899701,0.796875,7
3280,2.1577790439534925,7.032383625810793,0.2250567841698682,0.796875,7
3290,2.136089802752015,6.967535066251748,0.22451405869468202,0.796875,7
3300,2.114688062893313,6.903285313352923,0.22401864469946306,0.8046875,7
3310,2.0935630165407306,6.839714608314183,0.22356030705465738,0.8046875,7
3320,2.0726249000733272,6.7767599874059785,0.22306406956211206,0.796875,7
3330,2.0519456036004233,6.713882610557392,0.22246645274634827,0.8046875,7
3340,2.0315196569485083,6.651584922594857,0.22182578487558394,0.796875,7
3350,2.0112982477533072,6.591100776294505,0.22149941339456697,0.796875,7
3360,1.9912521064405033,6.531610786834117,0.2213354803460731,0.796875,7
3370,1.9715650367648896,6.472683851824467,0.22111708361084176,0.7890625,7
3380,1.9520364093392837,6.413667452638238,0.22078779578956997,0.7890625,7
3390,1.9326583981150993,6.355626519320705,0.22047207287916254,0.7890625,7
3400,1.9135657186175052,6.298266986644518,0.22020441900524576,0.7890625,7
3410,1.8946708364793687,6.241786840482699,0.22007106634622647,0.796875,7
3420,1.8759538873413197,6.1859987047244145,0.2198413228107298,0.796875,7
3430,1.8574239064398483,6.130593196145951,0.21957205475271946,0.796875,7
3440,1.839096943991611,6.075805466724666,0.21930363850982057,0.796875,7
3450,1.8209821106940802,6.0219936732048325,0.21911788972552848,0.796875,7
3460,1.8029789994739376,5.969071358910925,0.21899399472229675,0.796875,7
3470,1.7852982285746855,5.916267187004022,0.21876451500451616,0.796875,7
3480,1.7677163864000227,5.864720246771331,0.2185579043039279,0.796875,7
3490,1.7503313382733845,5.8136809256226165,0.21827469930858176,0.796875,7
3500,1.7331067625176908,5.762487048811117,0.2177181984423468,0.796875,7
3510,1.7160721000488897,5.712205358061389,0.21745659081067392,0.796875,7
3520,1.699221779491063,5.66317239483935,0.21746422612129993,0.796875,7
3530,1.6825424788378214,5.614258290186573,0.21736415797146885,0.796875,7
3540,1.6660386198199577,5.565745662766302,0.21723829970491917,0.796875,7
3550,1.6497231083906079,5.5179760943354905,0.21723045758969434,0.796875,7
3560,1.6335813139110515,5.470480136692051,0.21721505753111525,0.796875,7
3570,1.6176068562455646,5.423617895506192,0.2172163743281671,0.796875,7
3580,1.6017991854900349,5.377267570023632,0.2171985178314874,0.796875,7
3590,1.5861666415016966,5.3306674054308765,0.2171164478754993,0.796875,7
3600,1.5706884390442861,5.283901880985194,0.2168194598429901,0.796875,7
3610,1.5553775465844017,5.237752033961221,0.21653175714620088,0.796875,7
3620,1.5402651528426683,5.192368780874286,0.21629559050873154,0.796875,7
3630,1.5252811662389885,5.1476667937834595,0.216099368056901,0.796875,7
3640,1.5104836127784707,5.10358336573315,0.21602808419709102,0.796875,7
3650,1.4958207577959575,5.059709876817576,0.2159059956985228,0.796875,7
3660,1.4813492027309807,5.01632425980492,0.21579312608542908,0.796875,7
3670,1.4669977754059658,4.973161531678143,0.21562796197473366,0.796875,7
3680,1.452810931889862,4.93046089243092,0.2154945258847756,0.796875,7
3690,1.4387819502774857,4.888314139742169,0.21539272963947725,0.796875,7
3700,1.4249024760317486,4.846370976518605,0.2151593314712772,0.796875,7
3710,1.4111524543727643,4.804950910654929,0.2151021020747638,0.796875,7
3720,1.3975708121168384,4.763808299073192,0.21498200199503598,0.796875,7
3730,1.384098693161018,4.722904020725402,0.21471016373069685,0.796875,7
3740,1.3707874923927907,4.6829403320630565,0.21464304713643834,0.796875,7
3750,1.3576239452465741,4.643404912238364,0.21445084967908665,0.8046875,7
3760,1.344545928772572,4.604568954974763,0.21442729072215114,0.8046875,7
3770,1.3316522343218224,4.565151191690029,0.21400798247846953,0.8046875,7
3780,1.318853568187702,4.525676947085969,0.21364240779338814,0.8046875,7
3790,1.3061857370634824,4.486527440800335,0.21328398539852883,0.8046875,7
3800,1.293628393980062,4.4479227746240015,0.21268254791288163,0.8046875,7
3810,1.2812723147824718,4.4097918213555785,0.21226995978405427,0.8046875,7
3820,1.2689804667588467,4.372043188629459,0.2119175790458251,0.8046875,7
3830,1.2568987658505875,4.3344031582590965,0.21153347983525428,0.8046875,7
3840,1.2449270994455792,4.296990829806626,0.21117405875127795,0.8046875,7
3850,1.2330689798273724,4.260389711342387,0.21088886927933875,0.8046875,7
